0,1.46361
25,1.69405
50,1.92331
75,2.1006
100,2.3747
125,2.64715
150,2.89761
175,3.08724
200,3.02887
225,2.9672
250,3.05172
275,2.94221
300,3.04478
325,2.94723
350,2.98931
375,2.97313
400,3.05722
425,2.9928
450,3.05387
475,2.95718
500,3.09241
525,2.97685
550,3.01804
575,3.00213
600,3.09773
625,2.99094
650,3.08776
675,2.97403
700,3.11105
725,2.99922
750,3.05292
775,3.01566
800,3.12221
825,3.02582
850,3.10542
875,2.99594
900,3.13855
925,3.01198
950,3.06176
975,3.00767
1000,3.11838
1025,3.01729
1050,3.10885
1075,2.98936
1100,3.13139
1125,3.00059
1150,3.05203
1175,3.00996
1200,3.10366
1225,3.02341
1250,3.11128
1275,2.96082
1300,3.11568
1325,3.01315
1350,3.07599
1375,3.01988
1400,3.13425
1425,3.04987
1450,3.00296
1475,3.14618
1500,3.14712
1525,3.03029
1550,3.08852
1575,3.04718
1600,3.16187
1625,3.06064
1650,3.15758
1675,3.01144
1700,3.17285
1725,3.04083
1750,3.02723
1775,3.14177
1800,3.05209
1825,3.02485
1850,3.11412
1875,3.16415
1900,3.19079
1925,3.06584
1950,3.11401
1975,3.09308
2000,3.22497
2025,3.10037
2050,3.20683
2075,3.07873
2100,3.10033
2125,3.0823
2150,3.12531
2175,3.09237
2200,3.2374
2225,3.15144
2250,3.20851
2275,3.20649
2300,3.21239
2325,3.06649
2350,3.143
2375,3.12092
2400,3.23372
2425,3.13098
2450,3.08084
2475,3.13561
2500,3.15583
2525,3.23502
2550,3.10071
2575,3.21592
2600,3.15687
2625,3.13146
2650,3.27484
2675,3.27179
2700,3.26863
2725,3.15463
2750,3.20948
2775,3.17709
2800,3.1914
2825,3.14955
2850,3.169
2875,3.30907
2900,3.29794
2925,3.29296
2950,3.22468
2975,3.20645
3000,3.32704
3025,3.24541
3050,3.30227
3075,3.18384
3100,3.22767
3125,3.24182
3150,3.24084
3175,3.20761
3200,3.31311
3225,3.25073
3250,3.36879
3275,3.34646
3300,3.36044
3325,3.22808
3350,3.27562
3375,3.25265
3400,3.29506
3425,3.23448
3450,3.27304
3475,3.40142
3500,3.38301
3525,3.25191
3550,3.3697
3575,3.30116
3600,3.33772
3625,3.42865
3650,3.31272
3675,3.26333
3700,3.2948
3725,3.33132
3750,3.38764
3775,3.28645
3800,3.42275
3825,3.3426
3850,3.43897
3875,3.43613
3900,3.42791
3925,3.31444
3950,3.36432
3975,3.34974
4000,3.39135
4025,3.33764
4050,3.3428
4075,3.48435
4100,3.44915
4125,3.32471
4150,3.44905
4175,3.40825
4200,3.37671
4225,3.50227
4250,3.38524
4275,3.36814
4300,3.38497
4325,3.38445
4350,3.47299
4375,3.3668
4400,3.48247
4425,3.43828
4450,3.51606
4475,3.5184
4500,3.37133
4525,3.42246
4550,3.39779
4575,3.39205
4600,3.34549
4625,3.49251
4650,3.39748
4675,3.55933
4700,3.50062
4725,3.39872
4750,3.51471
4775,3.44503
4800,3.44514
4825,3.45915
4850,3.41892
4875,3.45549
4900,3.54764
4925,3.43177
4950,3.49817
4975,3.39716
5000,3.50917
5025,3.44864
5050,3.41866
5075,3.44953
5100,3.57185
5125,3.42533
5150,3.51043
5175,3.41888
5200,3.47146
5225,3.37175
5250,3.44197
5275,3.52158
5300,3.50026
5325,3.39107
5350,3.43705
5375,3.46851
5400,3.44167
5425,3.52088
5450,3.40007
5475,3.57069
5500,3.5613
5525,3.39454
5550,3.58053
5575,3.52369
5600,3.48075
5625,3.45169
5650,3.40895
5675,3.47308
5700,3.60269
5725,3.48511
5750,3.53028
5775,3.43573
5800,3.53491
5825,3.48159
5850,3.44759
5875,3.50059
5900,3.62749
5925,3.47536
5950,3.52175
5975,3.45135
6000,3.55999
6025,3.44456
6050,3.49468
6075,3.47944
6100,3.51734
6125,3.49171
6150,3.62594
6175,3.50115
6200,3.59159
6225,3.59906
6250,3.47421
6275,3.66663
6300,3.59033
6325,3.48067
6350,3.54609
6375,3.51673
6400,3.51933
6425,3.56277
6450,3.48909
6475,3.5296
6500,3.71662
6525,3.53776
6550,3.62158
6575,3.5409
6600,3.63465
6625,3.56022
6650,3.52028
6675,3.56855
6700,3.71562
6725,3.58222
6750,3.69513
6775,3.57265
6800,3.68351
6825,3.582
6850,3.64635
6875,3.62302
6900,3.62328
6925,3.55876
6950,3.54701
6975,3.39208
7000,3.41001
7025,3.41014
7050,3.31786
7075,3.33387
7100,3.33943
7125,3.35072
7150,3.47098
7175,3.36448
7200,3.40514
7225,3.40357
7250,3.32497
7275,3.34203
7300,3.36909
7325,3.33258
7350,3.34792
7375,3.35854
7400,3.50031
7425,3.43477
7450,3.36477
7475,3.39487
7500,3.4675
7525,3.37626
7550,3.4098
7575,3.35798
7600,3.44297
7625,3.33703
7650,3.38882
7675,3.36926
7700,3.36096
7725,3.46745
7750,3.35782
7775,3.38378
7800,3.4069
7825,3.31317
7850,3.38328
7875,3.36253
7900,3.36948
7925,3.34821
7950,3.46234
7975,3.39879
8000,3.40229
8025,3.39224
8050,3.32842
8075,3.34513
8100,3.37803
8125,3.40086
8150,3.33929
8175,3.34722
8200,3.37405
8225,3.46508
8250,3.42119
8275,3.36634
8300,3.49088
8325,3.34433
8350,3.4095
8375,3.35996
8400,3.42931
8425,3.34622
8450,3.38532
8475,3.36307
8500,3.35287
8525,3.35475
8550,3.50952
8575,3.37999
8600,3.39681
8625,3.40703
8650,3.34045
8675,3.34865
8700,3.40804
8725,3.41426
8750,3.34264
8775,3.32797
8800,3.35757
8825,3.45653
8850,3.40849
8875,3.35727
8900,3.38993
8925,3.41556
8950,3.35709
8975,3.46621
9000,3.3727
9025,3.37107
9050,3.50379
9075,3.37869
9100,3.42531
9125,3.52842
9150,3.4241
9175,3.41884
9200,3.44137
9225,3.35317
9250,3.39304
9275,3.41148
9300,3.42677
9325,3.38436
9350,3.41644
9375,3.4406
9400,3.55908
9425,3.48596
9450,3.50639
9475,3.43478
9500,3.44619
9525,3.45735
9550,3.41693
9575,3.40216
9600,3.45856
9625,3.54872
9650,3.40431
9675,3.50909
9700,3.41801
9725,3.45328
9750,3.46456
9775,3.48647
9800,3.39299
9825,3.39176
9850,3.23473
9875,2.81834
9900,2.52269
9925,2.27879
9950,2.01688
9975,1.84948
