0,7.75543e+10
25,8.39423e+10
50,8.36749e+10
75,8.75648e+10
100,1.14216e+11
125,1.13071e+11
150,1.09502e+11
175,1.04532e+11
200,1.10395e+11
225,1.08576e+11
250,1.09698e+11
275,1.07871e+11
300,1.08561e+11
325,1.10603e+11
350,1.09833e+11
375,1.08241e+11
400,1.07567e+11
425,1.09603e+11
450,1.12266e+11
475,1.08682e+11
500,1.08548e+11
525,1.05482e+11
550,1.07485e+11
575,1.08463e+11
600,1.0504e+11
625,1.06228e+11
650,1.0566e+11
675,1.06763e+11
700,1.08046e+11
725,1.09633e+11
750,1.06425e+11
775,1.09135e+11
800,1.07263e+11
825,1.07298e+11
850,1.0847e+11
875,1.05843e+11
900,1.05893e+11
925,1.05438e+11
950,1.08414e+11
975,1.08199e+11
1000,1.06181e+11
1025,1.08401e+11
1050,1.09783e+11
1075,1.08732e+11
1100,1.07331e+11
1125,1.08201e+11
1150,1.0752e+11
1175,1.07009e+11
1200,1.0475e+11
1225,1.05147e+11
1250,1.07017e+11
1275,1.08734e+11
1300,1.06472e+11
1325,1.06315e+11
1350,1.06212e+11
1375,1.03201e+11
1400,1.0238e+11
1425,1.02528e+11
1450,1.03733e+11
1475,1.04108e+11
1500,9.98811e+10
1525,1.0483e+11
1550,1.04011e+11
1575,1.04003e+11
1600,1.01761e+11
1625,1.03191e+11
1650,1.04444e+11
1675,1.05004e+11
1700,1.00325e+11
1725,1.04307e+11
1750,1.03374e+11
1775,1.05344e+11
1800,1.01647e+11
1825,1.04354e+11
1850,1.03983e+11
1875,1.02391e+11
1900,1.00068e+11
1925,1.04173e+11
1950,1.03638e+11
1975,1.04087e+11
2000,1.01038e+11
2025,1.02423e+11
2050,9.98919e+10
2075,1.00013e+11
2100,1.01138e+11
2125,1.04662e+11
2150,1.042e+11
2175,1.04377e+11
2200,1.01331e+11
2225,1.01406e+11
2250,1.01328e+11
2275,1.01344e+11
2300,1.015e+11
2325,1.01089e+11
2350,1.01716e+11
2375,1.04798e+11
2400,1.00972e+11
2425,1.04185e+11
2450,1.04041e+11
2475,1.03733e+11
2500,1.00842e+11
2525,1.01424e+11
2550,1.03289e+11
2575,1.01133e+11
2600,1.01178e+11
2625,1.00722e+11
2650,1.00149e+11
2675,1.00838e+11
2700,1.04438e+11
2725,1.01086e+11
2750,1.01419e+11
2775,1.00884e+11
2800,1.00433e+11
2825,1.01156e+11
2850,1.00769e+11
2875,1.01068e+11
2900,1.01084e+11
2925,1.00587e+11
2950,1.01149e+11
2975,1.00933e+11
3000,1.00275e+11
3025,1.01446e+11
3050,1.00521e+11
3075,1.01003e+11
3100,1.0189e+11
3125,1.00299e+11
3150,1.01152e+11
3175,1.00538e+11
3200,1.00318e+11
3225,1.0131e+11
3250,1.00541e+11
3275,1.01397e+11
3300,1.01391e+11
3325,1.01041e+11
3350,1.00514e+11
3375,1.00792e+11
3400,1.00834e+11
3425,9.83238e+10
3450,1.01551e+11
3475,1.01273e+11
3500,1.01469e+11
3525,9.7678e+10
3550,1.00612e+11
3575,1.00886e+11
3600,9.71716e+10
3625,9.78082e+10
3650,1.00535e+11
3675,9.75536e+10
3700,9.78147e+10
3725,9.81051e+10
3750,9.74055e+10
3775,9.75568e+10
3800,9.77771e+10
3825,9.79406e+10
3850,9.7962e+10
3875,9.74644e+10
3900,9.51308e+10
3925,9.43331e+10
3950,9.76673e+10
3975,9.55571e+10
4000,9.48408e+10
4025,9.53943e+10
4050,9.53324e+10
4075,9.47498e+10
4100,9.48364e+10
4125,9.48437e+10
4150,9.50065e+10
4175,9.54689e+10
4200,9.58281e+10
4225,9.30546e+10
4250,9.52054e+10
4275,9.28358e+10
4300,9.49193e+10
4325,9.23603e+10
4350,9.4753e+10
4375,9.48491e+10
4400,9.49348e+10
4425,9.22019e+10
4450,9.50927e+10
4475,9.28227e+10
4500,9.28435e+10
4525,9.27875e+10
4550,9.53428e+10
4575,9.53189e+10
4600,9.52257e+10
4625,9.26259e+10
4650,9.5131e+10
4675,9.31954e+10
4700,9.48319e+10
4725,9.26824e+10
4750,9.57211e+10
4775,9.4965e+10
4800,9.509e+10
4825,9.03104e+10
4850,9.25828e+10
4875,9.25498e+10
4900,9.23659e+10
4925,9.55808e+10
4950,9.3228e+10
4975,9.51354e+10
5000,9.50692e+10
5025,9.48539e+10
5050,9.21959e+10
5075,9.25807e+10
5100,9.23799e+10
5125,9.28886e+10
5150,9.24354e+10
5175,9.24876e+10
5200,9.61083e+10
5225,9.58578e+10
5250,9.567e+10
5275,9.61067e+10
5300,9.74206e+10
5325,9.58985e+10
5350,9.5676e+10
5375,9.77973e+10
5400,9.84585e+10
5425,9.80939e+10
5450,9.53305e+10
5475,9.57767e+10
5500,9.50949e+10
5525,9.47215e+10
5550,9.48159e+10
5575,9.70196e+10
5600,9.46536e+10
5625,9.33512e+10
5650,9.2519e+10
5675,9.54116e+10
5700,9.24922e+10
5725,9.43673e+10
5750,9.19054e+10
5775,9.43597e+10
5800,9.25372e+10
5825,9.26348e+10
5850,9.30964e+10
5875,9.39946e+10
5900,9.26617e+10
5925,9.26159e+10
5950,9.23714e+10
5975,9.51738e+10
6000,9.24441e+10
6025,9.23837e+10
6050,9.03176e+10
6075,9.15891e+10
6100,9.0039e+10
6125,9.23993e+10
6150,8.83718e+10
6175,9.06907e+10
6200,8.9889e+10
6225,9.00087e+10
6250,8.89033e+10
6275,9.26668e+10
6300,8.98493e+10
6325,9.02533e+10
6350,8.76427e+10
6375,9.12313e+10
6400,9.15924e+10
6425,9.23176e+10
6450,9.00539e+10
6475,9.1739e+10
6500,9.11345e+10
6525,9.00422e+10
6550,8.75774e+10
6575,8.96744e+10
6600,8.99651e+10
6625,9.01155e+10
6650,8.81006e+10
6675,8.96341e+10
6700,8.85969e+10
6725,8.8083e+10
6750,8.76854e+10
6775,8.82803e+10
6800,8.90847e+10
6825,8.7788e+10
6850,8.73587e+10
6875,8.78117e+10
6900,9.02755e+10
6925,9.00589e+10
6950,9.33519e+10
6975,9.65171e+10
7000,9.63367e+10
7025,9.61311e+10
7050,9.54282e+10
7075,9.89385e+10
7100,9.89843e+10
7125,9.90174e+10
7150,9.8536e+10
7175,1.01064e+11
7200,9.76204e+10
7225,9.79316e+10
7250,9.86246e+10
7275,1.02814e+11
7300,1.01748e+11
7325,9.89941e+10
7350,9.81244e+10
7375,1.0047e+11
7400,9.76021e+10
7425,1.00095e+11
7450,9.78876e+10
7475,9.7277e+10
7500,9.72788e+10
7525,9.73129e+10
7550,9.85738e+10
7575,9.8268e+10
7600,9.87528e+10
7625,9.88404e+10
7650,9.82794e+10
7675,9.82787e+10
7700,9.71449e+10
7725,9.78753e+10
7750,9.8242e+10
7775,9.92475e+10
7800,9.88384e+10
7825,9.82479e+10
7850,9.80083e+10
7875,9.78066e+10
7900,1.00955e+11
7925,1.01015e+11
7950,9.87095e+10
7975,9.85538e+10
8000,1.00607e+11
8025,1.00805e+11
8050,9.81215e+10
8075,1.01966e+11
8100,1.01145e+11
8125,1.013e+11
8150,9.83681e+10
8175,1.00964e+11
8200,1.01248e+11
8225,1.01083e+11
8250,9.86874e+10
8275,9.81069e+10
8300,9.85393e+10
8325,1.0053e+11
8350,1.01312e+11
8375,9.85366e+10
8400,1.00043e+11
8425,9.8697e+10
8450,9.83163e+10
8475,9.84136e+10
8500,9.83711e+10
8525,9.81494e+10
8550,9.86323e+10
8575,9.80274e+10
8600,9.91836e+10
8625,1.00392e+11
8650,9.86242e+10
8675,9.84033e+10
8700,9.66062e+10
8725,9.82338e+10
8750,9.81876e+10
8775,9.80221e+10
8800,9.82625e+10
8825,1.01028e+11
8850,9.85821e+10
8875,9.80912e+10
8900,9.83025e+10
8925,1.01065e+11
8950,9.82167e+10
8975,9.82355e+10
9000,9.78642e+10
9025,9.81825e+10
9050,1.01361e+11
9075,9.85295e+10
9100,9.81325e+10
9125,9.84559e+10
9150,1.01196e+11
9175,9.80736e+10
9200,9.82839e+10
9225,1.01136e+11
9250,1.01217e+11
9275,9.81031e+10
9300,9.78356e+10
9325,9.76278e+10
9350,9.83882e+10
9375,9.7771e+10
9400,9.79135e+10
9425,9.80951e+10
9450,9.80347e+10
9475,9.80915e+10
9500,9.74411e+10
9525,9.76042e+10
9550,9.77043e+10
9575,9.76734e+10
9600,9.79692e+10
9625,9.80949e+10
9650,9.85967e+10
9675,9.82997e+10
9700,9.81759e+10
9725,9.82682e+10
9750,9.90105e+10
9775,9.78605e+10
9800,9.90289e+10
9825,1.0096e+11
9850,9.84967e+10
9875,1.01731e+11
9900,1.01948e+11
9925,1.04996e+11
9950,1.04897e+11
9975,1.04173e+11
