0,0.0293881
25,0.0350153
50,0.0408466
75,0.0453776
100,0.0502936
125,0.0557783
150,0.0607117
175,0.0655938
200,0.0651934
225,0.0660889
250,0.0651345
275,0.0652783
300,0.0658499
325,0.0651631
350,0.0651122
375,0.0653128
400,0.0657674
425,0.0656647
450,0.0653468
475,0.0657697
500,0.0659594
525,0.0653005
550,0.0652081
575,0.0660519
600,0.0652143
625,0.0658479
650,0.0658964
675,0.0652857
700,0.065232
725,0.0657722
750,0.0653439
775,0.0656262
800,0.065756
825,0.0653548
850,0.0659659
875,0.0655786
900,0.0651755
925,0.0652406
950,0.0652453
975,0.065737
1000,0.0653136
1025,0.0660524
1050,0.065607
1075,0.0654536
1100,0.0659002
1125,0.0651248
1150,0.0658678
1175,0.0660683
1200,0.0654463
1225,0.0657498
1250,0.065946
1275,0.0655595
1300,0.0660657
1325,0.0652819
1350,0.065111
1375,0.065842
1400,0.0657062
1425,0.0653087
1450,0.0659288
1475,0.0653545
1500,0.0651103
1525,0.0651467
1550,0.0656093
1575,0.0652092
1600,0.0659917
1625,0.0651424
1650,0.0649712
1675,0.0657889
1700,0.0651922
1725,0.0653267
1750,0.0655548
1775,0.0657362
1800,0.0648509
1825,0.0651112
1850,0.0657636
1875,0.0650687
1900,0.0649425
1925,0.0658773
1950,0.0651068
1975,0.0658366
2000,0.0649492
2025,0.0651037
2050,0.0659046
2075,0.0649597
2100,0.0649678
2125,0.0651072
2150,0.0650479
2175,0.0659555
2200,0.0651015
2225,0.0649951
2250,0.0659937
2275,0.0657759
2300,0.0652992
2325,0.0650507
2350,0.0657928
2375,0.065144
2400,0.0653495
2425,0.0659155
2450,0.0649209
2475,0.0651402
2500,0.0658412
2525,0.0651798
2550,0.065231
2575,0.0658667
2600,0.0652669
2625,0.0658183
2650,0.0649702
2675,0.0648702
2700,0.0657699
2725,0.0649564
2750,0.065182
2775,0.0652084
2800,0.0651526
2825,0.0653298
2850,0.0658879
2875,0.065603
2900,0.0649426
2925,0.0651824
2950,0.0658392
2975,0.0649599
3000,0.0650038
3025,0.0656976
3050,0.0651557
3075,0.0661272
3100,0.0652675
3125,0.0662333
3150,0.0648795
3175,0.0650577
3200,0.0657492
3225,0.0649995
3250,0.0649444
3275,0.0659328
3300,0.0652294
3325,0.0650535
3350,0.0649841
3375,0.0660114
3400,0.0652213
3425,0.0651649
3450,0.0651197
3475,0.0658251
3500,0.0651557
3525,0.0657777
3550,0.065579
3575,0.0653311
3600,0.065738
3625,0.0649076
3650,0.0648479
3675,0.0657732
3700,0.0651779
3725,0.0650473
3750,0.0658312
3775,0.0651924
3800,0.0650949
3825,0.0656118
3850,0.0650101
3875,0.0660207
3900,0.0650402
3925,0.0657574
3950,0.065159
3975,0.0650201
4000,0.065953
4025,0.0651806
4050,0.0650372
4075,0.0651582
4100,0.0659891
4125,0.064936
4150,0.0653078
4175,0.0657609
4200,0.0652215
4225,0.0650658
4250,0.065826
4275,0.0650609
4300,0.0657123
4325,0.0649496
4350,0.0650981
4375,0.0649539
4400,0.0660801
4425,0.0648987
4450,0.064828
4475,0.0658749
4500,0.0652561
4525,0.0650439
4550,0.0657881
4575,0.0658125
4600,0.0648305
4625,0.0653876
4650,0.0658858
4675,0.065004
4700,0.0650197
4725,0.0658794
4750,0.064946
4775,0.0649411
4800,0.0658246
4825,0.0649788
4850,0.0657348
4875,0.0661044
4900,0.0649282
4925,0.0649577
4950,0.0657874
4975,0.0652932
5000,0.0652369
5025,0.0659463
5050,0.0651022
5075,0.0649887
5100,0.0651053
5125,0.0658289
5150,0.0660116
5175,0.0650269
5200,0.0657938
5225,0.0651121
5250,0.0653788
5275,0.0660046
5300,0.0651132
5325,0.0651104
5350,0.0657429
5375,0.0650045
5400,0.0649716
5425,0.0660089
5450,0.0657392
5475,0.065264
5500,0.0652229
5525,0.0658378
5550,0.0652477
5575,0.0659389
5600,0.0658221
5625,0.065098
5650,0.0651195
5675,0.0658472
5700,0.0649771
5725,0.0649537
5750,0.0660319
5775,0.0649989
5800,0.0659014
5825,0.0649717
5850,0.0650318
5875,0.0659785
5900,0.0660134
5925,0.065255
5950,0.0659821
5975,0.0655544
6000,0.0653197
6025,0.0657204
6050,0.0657411
6075,0.0649781
6100,0.0658259
6125,0.0650713
6150,0.0652246
