0,0.000231208
25,0.00677789
50,0.00683502
75,0.00657339
100,0.00662733
125,0.00660478
150,0.00652806
175,0.0065109
200,0.00653466
225,0.00650005
250,0.00650285
275,0.00650689
300,0.00652227
325,0.00648526
350,0.00648004
375,0.00651522
400,0.00649871
425,0.00653868
450,0.0064565
475,0.00647322
500,0.00648271
525,0.00662233
550,0.00652093
575,0.00648157
600,0.00651701
625,0.00647753
650,0.00650196
675,0.00646426
700,0.00645913
725,0.00649897
750,0.00647617
775,0.00651526
800,0.00650135
825,0.00647143
850,0.00650606
875,0.00648967
900,0.00651623
925,0.00646566
950,0.00646787
975,0.0064962
1000,0.00651173
1025,0.00652146
1050,0.00650622
1075,0.00654136
1100,0.00650456
1125,0.00649725
1150,0.00647824
1175,0.00645716
1200,0.00650117
1225,0.00648307
1250,0.00649802
1275,0.00648625
1300,0.00651228
1325,0.00653721
1350,0.00647608
1375,0.00651697
1400,0.00646244
1425,0.00646562
1450,0.00647949
1475,0.00648673
1500,0.00652224
1525,0.00650033
1550,0.006503
1575,0.00648746
1600,0.00645539
1625,0.00646847
1650,0.00646942
1675,0.00648703
1700,0.00647013
1725,0.00649694
1750,0.00648518
1775,0.00646553
1800,0.00649787
1825,0.00648289
1850,0.0064872
1875,0.00646924
1900,0.00646199
1925,0.00653176
1950,0.00648986
1975,0.00650545
2000,0.00648529
2025,0.00649199
2050,0.00646402
2075,0.00646533
2100,0.00651952
2125,0.00649535
2150,0.00655962
2175,0.00648343
2200,0.00646202
2225,0.00647919
2250,0.00648618
2275,0.00651439
2300,0.00649194
2325,0.00666979
2350,0.00654079
2375,0.00650168
2400,0.006513
2425,0.00649142
2450,0.00649799
2475,0.00646704
2500,0.00646647
2525,0.00647341
2550,0.00648587
2575,0.00651416
2600,0.00647892
2625,0.0064909
2650,0.0064899
2675,0.00647226
2700,0.00648155
2725,0.00645425
2750,0.00650783
2775,0.00650855
2800,0.00653396
2825,0.00646721
2850,0.00647881
2875,0.00649959
2900,0.00648778
2925,0.00650678
2950,0.00650692
2975,0.00650882
3000,0.00650632
3025,0.00652548
3050,0.00654318
3075,0.00650648
3100,0.00654798
3125,0.00649145
3150,0.00652133
3175,0.0065199
3200,0.00650169
3225,0.00656191
3250,0.00652712
3275,0.00657211
3300,0.00649706
3325,0.00651396
3350,0.00649127
3375,0.00649884
3400,0.00652155
3425,0.00648001
3450,0.00653189
3475,0.00647519
3500,0.00650491
3525,0.00649145
3550,0.00649323
3575,0.00651564
3600,0.00649937
3625,0.00651707
3650,0.00648198
3675,0.00649051
3700,0.00649823
3725,0.00651036
3750,0.00648412
3775,0.0064752
3800,0.00664857
3825,0.006477
3850,0.00650263
3875,0.00650092
3900,0.00648311
3925,0.00649378
3950,0.0064771
3975,0.00650874
4000,0.00647237
4025,0.00649347
4050,0.00646234
4075,0.00649174
4100,0.00647491
4125,0.00667577
4150,0.00650026
4175,0.00651471
4200,0.00650526
4225,0.00649291
4250,0.00648511
4275,0.00647154
4300,0.00647928
4325,0.00648609
4350,0.00648806
4375,0.00648956
4400,0.00651503
4425,0.00651044
4450,0.00649151
4475,0.0065319
4500,0.00649336
4525,0.00649544
4550,0.00649381
4575,0.00647153
4600,0.00651391
4625,0.00648169
4650,0.00649282
4675,0.00646643
4700,0.00652686
4725,0.00650271
4750,0.00647929
4775,0.00649188
4800,0.00647799
4825,0.00654772
4850,0.00649802
4875,0.00653706
4900,0.0064556
4925,0.00652805
4950,0.00648163
4975,0.00650766
5000,0.00647619
5025,0.00646885
5050,0.00651284
5075,0.0065361
5100,0.0065303
5125,0.00649045
5150,0.00649285
5175,0.00649037
5200,0.00649169
5225,0.00650094
5250,0.00650251
5275,0.00651549
5300,0.00649159
5325,0.00647906
5350,0.00649653
5375,0.00649033
5400,0.00651462
5425,0.00649148
5450,0.00649804
5475,0.00650286
5500,0.0064876
5525,0.00647333
5550,0.0065144
5575,0.00652061
5600,0.00648571
5625,0.00651734
5650,0.00649249
5675,0.00650458
5700,0.0065343
5725,0.00662211
5750,0.00651303
5775,0.00649773
5800,0.00660189
5825,0.00649769
5850,0.00655224
5875,0.00648788
5900,0.0065502
5925,0.00673555
5950,0.0066423
5975,0.00654789
6000,0.00648354
6025,0.00654237
6050,0.00650916
6075,0.00653529
6100,0.00649978
6125,0.00647406
6150,0.00650462
6175,0.00650113
6200,0.00649624
6225,0.00649985
6250,0.00652958
6275,0.00651457
6300,0.00655892
6325,0.00649086
6350,0.00647769
6375,0.00646904
6400,0.00646354
6425,0.00652462
6450,0.00646739
6475,0.00651233
6500,0.00649101
6525,0.00650817
6550,0.00651369
6575,0.00649752
6600,0.00649299
6625,0.00647203
6650,0.00650544
6675,0.00647518
6700,0.00649348
6725,0.00648475
6750,0.00648849
6775,0.00648948
6800,0.00647592
6825,0.00648926
6850,0.00648128
6875,0.00648888
6900,0.00647479
6925,0.00649481
6950,0.00648689
6975,0.00648247
7000,0.00649123
7025,0.00647623
7050,0.00650094
7075,0.00645879
7100,0.00647981
7125,0.00646436
7150,0.00647568
7175,0.0064959
7200,0.00647328
7225,0.00648472
7250,0.00649196
7275,0.0064595
7300,0.00651491
7325,0.00647781
7350,0.00651088
7375,0.0064713
7400,0.00648262
7425,0.00654675
7450,0.00653063
7475,0.00650457
7500,0.00646743
7525,0.00645548
7550,0.00647713
7575,0.00650438
7600,0.00650191
7625,0.0065245
7650,0.00649973
7675,0.00647954
7700,0.00651828
7725,0.00664277
7750,0.00652367
7775,0.00652476
7800,0.00645653
7825,0.00645951
7850,0.00648947
7875,0.00647618
7900,0.00649297
7925,0.00645617
7950,0.00647732
7975,0.00645242
8000,0.00647018
8025,0.00649165
8050,0.00647058
8075,0.00649136
8100,0.00647267
8125,0.00646711
8150,0.00650162
8175,0.00644662
8200,0.00649026
8225,0.00645745
8250,0.00644937
8275,0.0065143
8300,0.00647553
8325,0.00656536
8350,0.00650143
8375,0.00647352
8400,0.00646483
8425,0.00646824
8450,0.00650533
8475,0.00647164
8500,0.00648555
8525,0.00650322
8550,0.00648381
8575,0.00648273
8600,0.00647324
8625,0.00651671
8650,0.00665816
8675,0.00646316
8700,0.00654499
8725,0.00649572
8750,0.00652774
8775,0.00652291
8800,0.00667869
8825,0.00653275
8850,0.00648329
8875,0.00650872
8900,0.00647895
8925,0.0064954
8950,0.00647768
8975,0.00647002
9000,0.00651024
9025,0.0064717
9050,0.00650991
9075,0.0064871
9100,0.00648186
9125,0.00649367
9150,0.0064857
9175,0.0065073
9200,0.0064611
9225,0.00648049
9250,0.00646693
9275,0.00646709
9300,0.00651105
9325,0.00645787
9350,0.00649934
9375,0.00646654
9400,0.00646598
9425,0.0065304
9450,0.00652023
9475,0.00652198
9500,0.00648887
9525,0.00658929
9550,0.0065379
9575,0.00664557
9600,0.00650977
9625,0.00646486
9650,0.00648576
9675,0.006459
9700,0.00646349
9725,0.00654347
9750,0.0064823
9775,0.00648969
9800,0.00649934
9825,0.00648361
9850,0.00650323
9875,0.00651176
9900,0.0064819
9925,0.0064452
9950,0.00649045
9975,0.00649982
