0,0.643063
25,0.653532
50,0.669322
75,0.696497
100,0.687362
125,0.693179
150,0.719994
175,0.695166
200,0.618228
225,0.63203
250,0.632553
275,0.644283
300,0.639934
325,0.647533
350,0.670137
375,0.662618
400,0.67097
425,0.686012
450,0.681905
475,0.701487
500,0.691275
525,0.69038
550,0.717393
575,0.705415
600,0.715328
625,0.731598
650,0.724377
675,0.736403
700,0.736017
725,0.725751
750,0.755822
775,0.736475
800,0.748624
825,0.747287
850,0.762764
875,0.762348
900,0.758373
925,0.750334
950,0.771167
975,0.755753
1000,0.757579
1025,0.780612
1050,0.761796
1075,0.776193
1100,0.763137
1125,0.757192
1150,0.776881
1175,0.757828
1200,0.776696
1225,0.777421
1250,0.759531
1275,0.768511
1300,0.761508
1325,0.770726
1350,0.775975
1375,0.760834
1400,0.765169
1425,0.767645
1450,0.806821
1475,0.776197
1500,0.775073
1525,0.76166
1550,0.777851
1575,0.764209
1600,0.77654
1625,0.76528
1650,0.792459
1675,0.778173
1700,0.761671
1725,0.760016
1750,0.77997
1775,0.762579
1800,0.774373
1825,0.765698
1850,0.794719
1875,0.769968
1900,0.776676
1925,0.759133
1950,0.778752
1975,0.763393
2000,0.768111
2025,0.763144
2050,0.786709
2075,0.775755
2100,0.777017
2125,0.761366
2150,0.779633
2175,0.761735
2200,0.770683
2225,0.767825
2250,0.772133
2275,0.767317
2300,0.785445
2325,0.77719
2350,0.778916
2375,0.763817
2400,0.771904
2425,0.768004
2450,0.774638
2475,0.75955
2500,0.791741
2525,0.777061
2550,0.780734
2575,0.764918
2600,0.769996
2625,0.75924
2650,0.772557
2675,0.763038
2700,0.781628
2725,0.784178
2750,0.773747
2775,0.76654
2800,0.773341
2825,0.766434
2850,0.772587
2875,0.773704
2900,0.785146
2925,0.785187
2950,0.777766
2975,0.768904
3000,0.773311
3025,0.765114
3050,0.776142
3075,0.758548
3100,0.77878
3125,0.764829
3150,0.805051
3175,0.78533
3200,0.776172
3225,0.764663
3250,0.778898
3275,0.76285
3300,0.784501
3325,0.762414
3350,0.788828
3375,0.777034
3400,0.772661
3425,0.763119
3450,0.780471
3475,0.763209
3500,0.780902
3525,0.76636
3550,0.790531
3575,0.782621
3600,0.765818
3625,0.765336
3650,0.781151
3675,0.766185
3700,0.778896
3725,0.764138
3750,0.798946
3775,0.790977
3800,0.775873
3825,0.767985
3850,0.781644
3875,0.764651
3900,0.781797
3925,0.76191
3950,0.792584
3975,0.782575
4000,0.767258
4025,0.763182
4050,0.780677
4075,0.766086
4100,0.786629
4125,0.76492
4150,0.793927
4175,0.786747
4200,0.778211
4225,0.764878
4250,0.767018
4275,0.78051
4300,0.767923
4325,0.774924
4350,0.795276
4375,0.790975
4400,0.778106
4425,0.765439
4450,0.763198
4475,0.783592
4500,0.764019
4525,0.794246
4550,0.784632
4575,0.790222
4600,0.778651
4625,0.764401
4650,0.762183
4675,0.78299
4700,0.765425
4725,0.7826
4750,0.804768
4775,0.78383
4800,0.764586
4825,0.762892
4850,0.781597
4875,0.766456
4900,0.78547
4925,0.785475
4950,0.796124
4975,0.781193
5000,0.764972
5025,0.784215
5050,0.767524
5075,0.76395
5100,0.767025
5125,0.788166
5150,0.787618
5175,0.779259
5200,0.767118
5225,0.781635
5250,0.765047
5275,0.763188
5300,0.778493
5325,0.781165
5350,0.776017
5375,0.764451
5400,0.780577
5425,0.786998
5450,0.764585
5475,0.765462
5500,0.770153
5525,0.780501
5550,0.780951
5575,0.764578
5600,0.781896
5625,0.788581
5650,0.766285
5675,0.764955
5700,0.774856
5725,0.788601
5750,0.779928
5775,0.763853
5800,0.782835
5825,0.790688
5850,0.768382
5875,0.762218
5900,0.77733
5925,0.787949
5950,0.78828
5975,0.762661
6000,0.781777
6025,0.800107
6050,0.762545
6075,0.765431
6100,0.77821
6125,0.788288
6150,0.763923
6175,0.781918
6200,0.763697
6225,0.780402
6250,0.762555
6275,0.772236
6300,0.789909
6325,0.777244
6350,0.766262
6375,0.786828
6400,0.76432
6425,0.782311
6450,0.767385
6475,0.820753
6500,0.778754
6525,0.771632
6550,0.764609
6575,0.777421
6600,0.767205
6625,0.769058
6650,0.761471
6675,0.788052
6700,0.786563
6725,0.784385
6750,0.767384
6775,0.786692
6800,0.764271
6825,0.774198
6850,0.763408
6875,0.788972
6900,0.777587
6925,0.773792
6950,0.763402
6975,0.781489
7000,0.769024
7025,0.780553
7050,0.762864
7075,0.764681
7100,0.791507
7125,0.781707
7150,0.763675
7175,0.779589
7200,0.768069
7225,0.765914
7250,0.763636
7275,0.773599
7300,0.784653
7325,0.796111
7350,0.762576
7375,0.778373
7400,0.760854
7425,0.761746
7450,0.761435
7475,0.777338
7500,0.796323
7525,0.786764
7550,0.761312
7575,0.779363
7600,0.768246
7625,0.774986
7650,0.759501
7675,0.7727
7700,0.788282
7725,0.769581
7750,0.759104
7775,0.777043
7800,0.763734
7825,0.76473
7850,0.765293
7875,0.766573
7900,0.792558
7925,0.781612
7950,0.78397
7975,0.76187
8000,0.762248
8025,0.760127
8050,0.765199
8075,0.77082
8100,0.795755
8125,0.783569
8150,0.77762
8175,0.760604
8200,0.762555
8225,0.761646
8250,0.763283
8275,0.780048
8300,0.764197
8325,0.806692
8350,0.760549
8375,0.777168
8400,0.761049
8425,0.76164
8450,0.764506
8475,0.786614
8500,0.76872
8525,0.79599
8550,0.760577
8575,0.777786
8600,0.763986
8625,0.767548
8650,0.761581
8675,0.779693
8700,0.778554
8725,0.76163
8750,0.778208
8775,0.791863
8800,0.763496
8825,0.76309
8850,0.762717
8875,0.784584
8900,0.779208
8925,0.778118
8950,0.757497
8975,0.786358
9000,0.760199
9025,1.38285
9050,0.752338
9075,0.770442
9100,0.782265
9125,0.760611
9150,0.742586
9175,0.768309
9200,0.744143
9225,0.741415
9250,0.737711
9275,0.752319
9300,0.742831
9325,0.73512
9350,0.718384
9375,0.744931
9400,0.712828
9425,0.714739
9450,0.708081
9475,0.714697
9500,0.69149
9525,0.703072
9550,0.693444
9575,0.711028
9600,0.677654
9625,0.66871
9650,0.671893
9675,0.665678
9700,0.64874
9725,0.652663
9750,0.642454
9775,0.630708
9800,0.626446
9825,0.647393
9850,0.60787
9875,0.611387
9900,0.602037
9925,0.602256
9950,0.578844
9975,0.575408
