0,0
25,1.8777e+10
50,1.89618e+10
75,2.2087e+10
100,1.90187e+10
125,2.19776e+10
150,2.45276e+10
175,1.88981e+10
200,2.26097e+10
225,2.53119e+10
250,1.9342e+10
275,2.83901e+10
300,2.28091e+10
325,2.64909e+10
350,2.78769e+10
375,1.90683e+10
400,2.82759e+10
425,2.3258e+10
450,2.65985e+10
475,2.90107e+10
500,2.744e+10
525,1.93133e+10
550,2.87242e+10
575,2.20688e+10
600,2.67589e+10
625,2.81954e+10
650,2.89641e+10
675,2.89994e+10
700,2.84897e+10
725,1.88387e+10
750,2.82055e+10
775,2.81438e+10
800,2.34077e+10
825,2.59049e+10
850,2.85753e+10
875,2.90272e+10
900,2.84369e+10
925,2.84132e+10
950,2.84387e+10
975,1.96823e+10
1000,2.17945e+10
1025,2.66192e+10
1050,2.84671e+10
1075,2.8811e+10
1100,2.86518e+10
1125,2.8908e+10
1150,2.86589e+10
1175,2.8862e+10
1200,2.85264e+10
1225,1.91656e+10
1250,2.35053e+10
1275,2.82385e+10
1300,2.62114e+10
1325,2.93839e+10
1350,2.88778e+10
1375,2.80769e+10
1400,2.84464e+10
1425,2.80408e+10
1450,2.79956e+10
1475,2.85372e+10
1500,2.63207e+10
1525,1.91835e+10
1550,2.90493e+10
1575,2.86286e+10
1600,2.33407e+10
1625,2.87516e+10
1650,2.84561e+10
1675,2.84027e+10
1700,2.84976e+10
1725,2.82084e+10
1750,2.85933e+10
1775,2.8503e+10
1800,2.78696e+10
1825,2.83836e+10
1850,2.67149e+10
1875,1.94794e+10
1900,2.23855e+10
1925,2.87218e+10
1950,2.89908e+10
1975,2.86187e+10
2000,2.82941e+10
2025,2.81889e+10
2050,2.84341e+10
2075,2.84784e+10
2100,2.87717e+10
2125,2.84797e+10
2150,2.85585e+10
2175,2.64085e+10
2200,2.30896e+10
2225,1.87246e+10
2250,2.85056e+10
2275,2.83178e+10
2300,2.82064e+10
2325,2.85574e+10
2350,2.8487e+10
2375,2.83895e+10
2400,2.80231e+10
2425,2.87696e+10
2450,2.854e+10
2475,2.83831e+10
2500,2.86336e+10
2525,2.74023e+10
2550,1.89689e+10
2575,2.85442e+10
2600,2.163e+10
2625,2.77789e+10
2650,2.82474e+10
2675,2.83547e+10
2700,2.83932e+10
2725,2.77729e+10
2750,2.87969e+10
2775,2.8236e+10
2800,2.83905e+10
2825,2.86943e+10
2850,2.83754e+10
2875,2.85331e+10
2900,2.78871e+10
2925,1.95551e+10
2950,2.58261e+10
2975,2.13662e+10
3000,2.81411e+10
3025,2.77656e+10
3050,2.7415e+10
3075,2.81906e+10
3100,2.79515e+10
3125,2.76086e+10
3150,2.78617e+10
3175,2.81402e+10
3200,2.72798e+10
3225,2.79026e+10
3250,2.74409e+10
3275,2.77935e+10
3300,2.76419e+10
3325,2.75609e+10
3350,1.85741e+10
3375,2.43363e+10
3400,2.80226e+10
3425,2.7138e+10
3450,2.36893e+10
3475,2.7848e+10
3500,2.78138e+10
3525,2.77013e+10
3550,2.75601e+10
3575,2.73183e+10
3600,2.77283e+10
3625,2.69149e+10
3650,2.62419e+10
3675,2.77013e+10
3700,2.72818e+10
3725,2.69058e+10
3750,2.77076e+10
3775,2.77592e+10
3800,2.71868e+10
3825,2.73799e+10
3850,2.73941e+10
3875,2.74586e+10
3900,2.72206e+10
3925,2.60747e+10
3950,2.73022e+10
3975,2.10581e+10
4000,2.73889e+10
4025,2.52528e+10
4050,2.67697e+10
4075,2.73425e+10
4100,2.70503e+10
4125,2.64732e+10
4150,2.68797e+10
4175,2.69432e+10
4200,2.73483e+10
4225,2.68681e+10
4250,2.73794e+10
4275,2.72566e+10
4300,2.74625e+10
4325,2.66512e+10
4350,2.64238e+10
4375,2.70073e+10
4400,2.63946e+10
4425,2.38475e+10
4450,2.65957e+10
4475,2.60695e+10
4500,2.69681e+10
4525,2.60997e+10
4550,2.65546e+10
4575,2.64465e+10
4600,2.7101e+10
4625,2.63109e+10
4650,2.70741e+10
4675,2.63677e+10
4700,2.63482e+10
4725,2.70093e+10
4750,2.59532e+10
4775,2.68655e+10
4800,2.52958e+10
4825,2.62555e+10
4850,2.64018e+10
4875,2.57138e+10
4900,2.4754e+10
4925,2.60231e+10
4950,2.54951e+10
4975,2.62986e+10
5000,2.66001e+10
5025,2.65144e+10
5050,2.59722e+10
5075,2.71771e+10
5100,2.68508e+10
5125,2.70378e+10
5150,2.73763e+10
5175,2.65816e+10
5200,2.61958e+10
5225,2.71949e+10
5250,2.71254e+10
5275,2.67808e+10
5300,2.63093e+10
5325,2.57051e+10
5350,2.59467e+10
5375,2.66056e+10
5400,2.63154e+10
5425,2.63572e+10
5450,2.65252e+10
5475,2.59184e+10
5500,2.69101e+10
5525,2.64495e+10
5550,2.61695e+10
5575,2.60277e+10
5600,2.59957e+10
5625,2.67113e+10
5650,2.62676e+10
5675,2.60453e+10
5700,2.62421e+10
5725,2.60657e+10
5750,2.64691e+10
5775,2.63874e+10
5800,2.66687e+10
5825,2.59693e+10
5850,2.59824e+10
5875,2.61975e+10
5900,2.63349e+10
5925,2.67439e+10
5950,2.66559e+10
5975,2.5408e+10
6000,2.62563e+10
6025,2.60863e+10
6050,2.63534e+10
6075,2.51678e+10
6100,2.62713e+10
6125,2.53077e+10
6150,2.64657e+10
6175,2.61796e+10
6200,2.59246e+10
6225,2.59992e+10
6250,2.50699e+10
6275,2.55718e+10
6300,2.5726e+10
6325,2.65951e+10
6350,2.61214e+10
6375,2.58743e+10
6400,2.58357e+10
6425,2.55212e+10
6450,2.57802e+10
6475,2.60336e+10
6500,2.5267e+10
6525,2.62489e+10
6550,2.57431e+10
6575,2.56041e+10
6600,2.57499e+10
6625,2.62191e+10
6650,2.61849e+10
6675,2.45278e+10
6700,2.51621e+10
6725,2.40901e+10
6750,2.49919e+10
6775,2.44645e+10
6800,2.46511e+10
6825,2.55464e+10
6850,2.61248e+10
6875,2.64258e+10
6900,2.60411e+10
6925,2.57099e+10
6950,2.55037e+10
6975,2.71858e+10
7000,2.63151e+10
7025,2.63416e+10
7050,2.65283e+10
7075,2.63821e+10
7100,2.65283e+10
7125,2.57184e+10
7150,2.55063e+10
7175,2.61776e+10
7200,2.47749e+10
7225,2.67384e+10
7250,2.70033e+10
7275,2.62046e+10
7300,2.55593e+10
7325,2.64092e+10
7350,2.68505e+10
7375,2.59949e+10
7400,2.66324e+10
7425,2.60258e+10
7450,2.64574e+10
7475,2.68118e+10
7500,2.65607e+10
7525,2.61831e+10
7550,2.64877e+10
7575,2.63987e+10
7600,2.70447e+10
7625,2.5428e+10
7650,2.64116e+10
7675,2.63693e+10
7700,2.68671e+10
7725,2.67285e+10
7750,2.652e+10
7775,2.60589e+10
7800,2.66126e+10
7825,2.6309e+10
7850,2.68197e+10
7875,2.71826e+10
7900,2.55678e+10
7925,2.64694e+10
7950,2.63036e+10
7975,2.71498e+10
8000,2.60024e+10
8025,2.62764e+10
8050,2.70825e+10
8075,2.68057e+10
8100,2.70257e+10
8125,2.63299e+10
8150,2.65176e+10
8175,2.64482e+10
8200,2.67451e+10
8225,2.70952e+10
8250,2.59852e+10
8275,2.62992e+10
8300,2.643e+10
8325,2.62942e+10
8350,2.63842e+10
8375,2.66387e+10
8400,2.66826e+10
8425,2.66511e+10
8450,2.65503e+10
8475,2.59772e+10
8500,2.67634e+10
8525,2.63028e+10
8550,2.68486e+10
8575,2.64913e+10
8600,2.65672e+10
8625,2.69464e+10
8650,2.56951e+10
8675,2.66979e+10
8700,2.57275e+10
8725,2.65551e+10
8750,2.6604e+10
8775,2.58421e+10
8800,2.69512e+10
8825,2.65259e+10
8850,2.69997e+10
8875,2.65325e+10
8900,2.69395e+10
8925,2.69732e+10
8950,2.64266e+10
8975,2.63067e+10
9000,2.63768e+10
9025,2.64948e+10
9050,2.63568e+10
9075,2.64624e+10
9100,2.69797e+10
9125,2.59829e+10
9150,2.65864e+10
9175,2.61185e+10
9200,2.66873e+10
9225,2.60919e+10
9250,2.63047e+10
9275,2.59247e+10
9300,2.65938e+10
9325,2.66306e+10
9350,2.56265e+10
9375,2.66653e+10
9400,2.54988e+10
9425,2.72529e+10
9450,2.65828e+10
9475,2.61895e+10
9500,2.6583e+10
9525,2.70999e+10
9550,2.587e+10
9575,2.65941e+10
9600,2.62465e+10
9625,2.65623e+10
9650,2.62583e+10
9675,2.62547e+10
9700,2.64688e+10
9725,2.55643e+10
