0,0.0012587
25,0.272833
50,0.283965
75,0.230198
100,0.280854
125,0.244038
150,0.204911
175,0.282616
200,0.242987
225,0.19798
250,0.27591
275,0.182983
300,0.239331
325,0.201339
350,0.185978
375,0.184593
400,0.283242
425,0.235023
450,0.199965
475,0.184007
500,0.189215
525,0.188132
550,0.272212
575,0.241068
600,0.199818
625,0.186532
650,0.182681
675,0.180981
700,0.185135
725,0.267773
750,0.186853
775,0.185821
800,0.236847
825,0.209345
850,0.18225
875,0.181839
900,0.188297
925,0.182671
950,0.187122
975,0.272552
1000,0.225436
1025,0.202762
1050,0.18555
1075,0.188361
1100,0.187993
1125,0.182549
1150,0.183633
1175,0.182777
1200,0.191565
1225,0.278426
1250,0.193519
1275,0.234017
1300,0.18195
1325,0.183988
1350,0.184672
1375,0.18904
1400,0.18301
1425,0.185121
1450,0.184528
1475,0.184771
1500,0.19931
1525,0.278973
1550,0.185843
1575,0.184128
1600,0.239711
1625,0.186308
1650,0.183425
1675,0.191852
1700,0.185191
1725,0.186999
1750,0.184407
1775,0.189159
1800,0.184786
1825,0.278385
1850,0.250541
1875,0.187211
1900,0.186569
1925,0.18484
1950,0.188399
1975,0.208213
2000,0.187042
2025,0.185078
2050,0.185011
2075,0.186824
2100,0.18355
2125,0.184219
2150,0.188834
2175,0.185075
2200,0.19068
2225,0.230754
2250,0.280223
2275,0.230892
2300,0.187405
2325,0.18488
2350,0.185394
2375,0.182143
2400,0.182905
2425,0.185937
2450,0.19003
2475,0.183113
2500,0.186031
2525,0.211125
2550,0.189038
2575,0.186038
2600,0.187804
2625,0.189883
2650,0.241918
2675,0.184602
2700,0.218594
2725,0.276528
2750,0.182509
2775,0.187685
2800,0.190878
2825,0.184252
2850,0.189309
2875,0.185353
2900,0.18992
2925,0.187587
2950,0.189579
2975,0.187134
3000,0.185194
3025,0.206951
3050,0.195267
3075,0.216419
3100,0.18936
3125,0.18895
3150,0.189572
3175,0.274996
3200,0.19008
3225,0.190844
3250,0.194669
3275,0.191026
3300,0.191799
3325,0.189151
3350,0.196337
3375,0.191589
3400,0.194816
3425,0.191347
3450,0.191379
3475,0.188095
3500,0.188903
3525,0.189841
3550,0.190521
3575,0.194406
3600,0.197966
3625,0.194571
3650,0.26688
3675,0.238879
3700,0.19087
3725,0.196131
3750,0.191198
3775,0.191496
3800,0.194975
3825,0.19213
3850,0.193072
3875,0.201258
3900,0.194233
3925,0.195223
3950,0.195838
3975,0.193415
4000,0.19774
4025,0.196472
4050,0.194976
4075,0.205611
4100,0.220235
4125,0.193866
4150,0.198936
4175,0.199955
4200,0.191973
4225,0.200636
4250,0.192688
4275,0.191531
4300,0.194129
4325,0.198764
4350,0.196151
4375,0.206803
4400,0.198389
4425,0.194409
4450,0.196558
4475,0.195979
4500,0.203781
4525,0.196695
4550,0.200888
4575,0.199329
4600,0.195857
4625,0.196055
4650,0.196992
4675,0.206171
4700,0.198587
4725,0.201926
4750,0.200161
4775,0.20219
4800,0.198363
4825,0.199184
4850,0.197777
4875,0.20078
4900,0.210268
4925,0.199247
4950,0.201166
4975,0.202987
5000,0.208481
5025,0.201441
5050,0.193595
5075,0.191392
5100,0.198257
5125,0.196364
5150,0.195333
5175,0.200701
5200,0.191849
5225,0.197171
5250,0.215124
5275,0.197672
5300,0.19674
5325,0.195659
5350,0.20341
5375,0.199271
5400,0.209615
5425,0.196358
5450,0.198906
5475,0.206517
5500,0.195564
5525,0.202637
5550,0.202956
5575,0.200051
5600,0.204469
5625,0.199621
5650,0.198186
5675,0.201758
5700,0.202028
5725,0.199811
5750,0.202346
5775,0.197746
5800,0.199268
5825,0.200023
5850,0.199629
5875,0.202548
5900,0.19891
5925,0.197108
5950,0.198112
5975,0.200979
6000,0.200522
6025,0.200453
6050,0.197622
6075,0.204487
6100,0.201672
6125,0.212053
6150,0.197849
6175,0.202754
6200,0.205268
6225,0.20295
6250,0.203882
6275,0.201628
6300,0.208892
6325,0.199557
6350,0.205215
6375,0.201736
6400,0.210091
6425,0.206275
6450,0.204245
6475,0.207303
6500,0.207274
6525,0.203141
6550,0.202404
6575,0.205655
6600,0.205895
6625,0.201628
6650,0.207652
6675,0.208347
6700,0.218612
6725,0.205468
6750,0.211254
6775,0.208403
6800,0.213804
6825,0.20423
6850,0.202337
6875,0.202556
6900,0.201641
6925,0.209419
6950,0.201773
6975,0.195389
7000,0.197801
7025,0.202622
7050,0.20103
7075,0.200172
7100,0.203929
7125,0.204055
7150,0.200309
7175,0.201198
7200,0.198305
7225,0.196744
7250,0.198308
7275,0.202131
7300,0.203139
7325,0.200397
7350,0.197185
7375,0.199103
7400,0.198437
7425,0.199284
7450,0.199275
7475,0.195158
7500,0.2026
7525,0.204427
7550,0.197515
7575,0.198781
7600,0.197623
7625,0.204855
7650,0.202985
7675,0.196292
7700,0.194442
7725,0.201401
7750,0.202642
7775,0.200243
7800,0.198644
7825,0.199996
7850,0.197604
7875,0.193761
7900,0.202567
7925,0.197973
7950,0.201855
7975,0.195483
8000,0.205506
8025,0.205721
8050,0.196027
8075,0.197672
8100,0.196908
8125,0.200708
8150,0.198887
8175,0.198452
8200,0.197093
8225,0.194516
8250,0.200874
8275,0.197529
8300,0.199468
8325,0.198984
8350,0.198896
8375,0.199019
8400,0.19933
8425,0.198321
8450,0.206135
8475,0.206186
8500,0.199555
8525,0.19479
8550,0.196179
8575,0.198673
8600,0.198158
8625,0.196758
8650,0.201898
8675,0.197475
8700,0.200737
8725,0.196277
8750,0.201262
8775,0.201011
8800,0.202737
8825,0.201075
8850,0.19438
8875,0.202329
8900,0.200141
8925,0.19268
8950,0.20136
8975,0.201946
9000,0.200569
9025,0.198487
9050,0.199204
9075,0.200264
9100,0.195942
9125,0.204555
9150,0.198361
9175,0.203969
9200,0.197398
9225,0.203861
9250,0.201446
9275,0.201668
9300,0.199027
9325,0.197769
9350,0.203133
9375,0.198371
9400,0.201889
9425,0.19301
9450,0.198215
9475,0.204163
9500,0.196989
9525,0.194744
9550,0.204837
9575,0.204315
9600,0.202955
9625,0.197301
9650,0.202152
9675,0.198771
9700,0.200869
9725,0.20552
9750,0.197438
9775,0.196462
9800,0.193582
9825,0.199629
9850,0.204923
9875,0.202292
9900,0.197139
9925,0.198444
9950,0.201225
9975,0.203313
