0,0.00118156
25,0.282067
50,0.269231
75,0.186262
100,0.282102
125,0.262054
150,0.190264
175,0.271722
200,0.282503
225,0.188605
250,0.189042
275,0.208674
300,0.2302
325,0.226154
350,0.243021
375,0.2426
400,0.244468
425,0.18973
450,0.18907
475,0.190794
500,0.204751
525,0.203246
550,0.211396
575,0.211128
600,0.209811
625,0.187494
650,0.190675
675,0.183125
700,0.191236
725,0.190186
750,0.193548
775,0.190858
800,0.192048
825,0.19019
850,0.193504
875,0.182478
900,0.189658
925,0.192349
950,0.189664
975,0.185645
1000,0.18953
1025,0.188926
1050,0.190709
1075,0.187394
1100,0.189733
1125,0.191962
1150,0.188896
1175,0.18625
1200,0.187384
1225,0.1907
1250,0.191357
1275,0.190221
1300,0.189107
1325,0.188866
1350,0.187855
1375,0.196127
1400,0.186688
1425,0.188642
1450,0.194291
1475,0.188521
1500,0.193254
1525,0.195277
1550,0.189013
1575,0.186591
1600,0.19168
1625,0.188713
1650,0.190048
1675,0.188602
1700,0.190226
1725,0.196429
1750,0.185796
1775,0.188338
1800,0.19245
1825,0.190313
1850,0.191197
1875,0.188771
1900,0.189203
1925,0.198024
1950,0.185121
1975,0.18661
2000,0.190639
2025,0.190337
2050,0.193068
2075,0.188778
2100,0.187202
2125,0.18919
2150,0.195701
2175,0.190261
2200,0.194282
2225,0.189049
2250,0.194193
2275,0.189095
2300,0.186742
2325,0.186978
2350,0.191318
2375,0.191548
2400,0.195677
2425,0.188137
2450,0.196331
2475,0.19207
2500,0.190345
2525,0.187276
2550,0.193956
2575,0.193066
2600,0.190371
2625,0.196317
2650,0.198391
2675,0.190252
2700,0.192131
2725,0.191306
2750,0.190467
2775,0.196095
2800,0.189761
2825,0.195408
2850,0.203786
2875,0.188942
2900,0.191014
2925,0.19077
2950,0.192969
2975,0.199375
3000,0.189031
3025,0.201779
3050,0.201958
3075,0.192668
3100,0.191109
3125,0.19023
3150,0.191499
3175,0.197306
3200,0.193857
3225,0.203043
3250,0.19966
3275,0.199751
3300,0.194175
3325,0.192906
3350,0.198286
3375,0.198868
3400,0.192342
3425,0.19825
3450,0.199436
3475,0.200309
3500,0.19253
3525,0.192218
3550,0.195159
3575,0.196704
3600,0.2046
3625,0.20396
3650,0.204121
3675,0.200561
3700,0.198022
3725,0.197911
3750,0.195832
3775,0.197617
3800,0.203081
3825,0.207182
3850,0.20417
3875,0.201193
3900,0.197248
3925,0.196797
3950,0.198311
3975,0.201338
4000,0.202858
4025,0.209764
4050,0.217055
4075,0.199575
4100,0.19636
4125,0.199603
4150,0.206245
4175,0.196661
4200,0.206494
4225,0.20928
4250,0.197274
4275,0.211248
4300,0.195172
4325,0.198823
4350,0.205662
4375,0.205194
4400,0.20998
4425,0.208136
4450,0.207228
4475,0.213221
4500,0.201393
4525,0.200277
4550,0.202112
4575,0.204103
4600,0.203675
4625,0.209042
4650,0.205032
4675,0.209886
4700,0.203224
4725,0.199075
4750,0.205822
4775,0.200532
4800,0.216196
4825,0.208881
4850,0.209924
4875,0.208083
4900,0.221447
4925,0.202739
4950,0.204911
4975,0.206435
5000,0.213565
5025,0.207678
5050,0.207666
5075,0.197199
5100,0.20094
5125,0.20482
5150,0.197621
5175,0.2055
5200,0.200647
5225,0.207003
5250,0.203472
5275,0.199303
5300,0.20425
5325,0.207694
5350,0.207073
5375,0.208057
5400,0.213436
5425,0.207703
5450,0.203917
5475,0.209343
5500,0.198109
5525,0.21414
5550,0.204459
5575,0.206088
5600,0.217577
5625,0.207664
5650,0.201284
5675,0.205175
5700,0.201501
5725,0.21003
5750,0.201823
5775,0.204615
5800,0.208914
5825,0.211258
5850,0.208161
5875,0.203332
5900,0.202472
5925,0.209857
5950,0.200336
5975,0.203364
6000,0.208974
6025,0.211358
6050,0.203503
6075,0.205077
6100,0.205221
6125,0.213827
6150,0.200576
6175,0.20548
6200,0.213882
6225,0.21881
6250,0.208481
6275,0.205235
6300,0.208672
6325,0.210533
6350,0.206436
6375,0.211789
6400,0.222615
6425,0.215608
6450,0.215981
6475,0.20543
6500,0.210426
6525,0.209938
6550,0.218697
6575,0.211169
6600,0.21963
6625,0.214987
6650,0.211943
6675,0.2099
6700,0.213499
6725,0.212862
6750,0.226192
6775,0.218051
6800,0.225624
6825,0.218468
6850,0.214096
6875,0.202187
6900,0.203939
6925,0.206888
6950,0.208399
6975,0.200272
7000,0.199702
7025,0.21484
7050,0.205724
7075,0.209593
7100,0.19928
7125,0.207221
7150,0.20216
7175,0.208011
7200,0.200757
7225,0.199153
7250,0.199693
7275,0.20876
7300,0.204886
7325,0.204807
7350,0.203591
7375,0.209112
7400,0.1998
7425,0.201003
7450,0.201838
7475,0.198025
7500,0.205758
7525,0.203696
7550,0.202323
7575,0.206534
7600,0.198417
7625,0.203881
7650,0.205911
7675,0.198503
7700,0.200457
7725,0.20099
7750,0.201162
7775,0.207305
7800,0.198356
7825,0.201392
7850,0.197613
7875,0.199437
7900,0.209117
7925,0.200924
7950,0.202173
7975,0.203506
8000,0.206579
8025,0.20424
8050,0.196881
8075,0.202157
8100,0.203843
8125,0.204415
8150,0.204073
8175,0.202063
