0,1.55192
25,1.56425
50,1.78426
75,2.00714
100,2.22688
125,2.47774
150,2.72264
175,2.97068
200,2.99149
225,2.99197
250,2.99657
275,3.00139
300,2.98002
325,2.95775
350,3.01017
375,3.03227
400,3.01508
425,3.009
450,3.02794
475,3.02932
500,3.0184
525,3.04795
550,3.02021
575,3.06351
600,3.02915
625,3.0202
650,3.06169
675,3.02674
700,3.06505
725,3.05677
750,3.05485
775,3.0508
800,3.07445
825,3.0719
850,3.05312
875,3.07592
900,3.0838
925,3.07248
950,3.07159
975,3.06302
1000,3.05297
1025,3.05108
1050,3.06953
1075,3.06668
1100,3.04128
1125,3.05396
1150,3.05075
1175,3.04625
1200,3.05879
1225,3.06246
1250,3.07317
1275,3.04053
1300,3.0332
1325,3.08009
1350,3.05677
1375,3.06828
1400,3.05688
1425,3.06755
1450,3.08394
1475,3.0857
1500,3.09992
1525,3.07819
1550,3.06801
1575,3.0854
1600,3.08263
1625,3.10314
1650,3.07396
1675,3.05819
1700,3.06737
1725,3.07912
1750,3.05814
1775,3.08726
1800,3.06392
1825,3.08278
1850,3.08751
1875,3.11057
1900,3.10058
1925,3.10923
1950,3.10626
1975,3.11607
2000,3.13851
2025,3.14324
2050,3.13915
2075,3.14688
2100,3.12696
2125,3.12339
2150,3.13918
2175,3.16005
2200,3.14455
2225,3.14536
2250,3.12828
2275,3.11725
2300,3.1243
2325,3.1186
2350,3.119
2375,3.14705
2400,3.15712
2425,3.17856
2450,3.1513
2475,3.18445
2500,3.1678
2525,3.16464
2550,3.16969
2575,3.18928
2600,3.17516
2625,3.16596
2650,3.17635
2675,3.191
2700,3.19446
2725,3.1748
2750,3.1924
2775,3.20297
2800,3.18608
2825,3.17383
2850,3.18443
2875,3.21878
2900,3.21309
2925,3.19591
2950,3.22343
2975,3.24199
3000,3.21944
3025,3.24174
3050,3.25045
3075,3.24041
3100,3.24741
3125,3.25283
3150,3.25625
3175,3.26012
3200,3.2502
3225,3.22572
3250,3.25741
3275,3.24332
3300,3.25061
3325,3.24945
3350,3.23358
3375,3.26735
3400,3.26884
3425,3.26794
3450,3.279
3475,3.31311
3500,3.26724
3525,3.28847
3550,3.29591
3575,3.29313
3600,3.32687
3625,3.30197
3650,3.29047
3675,3.30455
3700,3.30507
3725,3.30522
3750,3.30806
3775,3.32214
3800,3.33683
3825,3.37457
3850,3.35537
3875,3.33312
3900,3.32969
3925,3.36008
3950,3.3336
3975,3.37211
4000,3.3719
4025,3.39039
4050,3.36431
4075,3.3756
4100,3.39275
4125,3.37209
4150,3.38475
4175,3.38821
4200,3.37136
4225,3.36815
4250,3.39406
4275,3.39714
4300,3.40283
4325,3.39067
4350,3.38579
4375,3.41089
4400,3.38659
4425,3.41749
4450,3.38118
4475,3.40546
4500,3.38646
4525,3.39901
4550,3.37691
4575,3.38396
4600,3.38252
4625,3.38593
4650,3.38593
4675,3.40557
4700,3.39345
4725,3.39797
4750,3.41626
4775,3.44026
4800,3.43413
4825,3.44232
4850,3.42467
4875,3.47038
4900,3.42625
4925,3.4236
4950,3.41388
4975,3.44165
5000,3.42798
5025,3.44412
5050,3.43552
5075,3.4532
5100,3.42385
5125,3.42431
5150,3.43582
5175,3.42391
5200,3.39606
5225,3.4071
5250,3.40678
5275,3.43392
5300,3.40722
5325,3.41579
5350,3.45308
5375,3.39921
5400,3.41854
5425,3.42192
5450,3.3968
5475,3.43646
5500,3.43391
5525,3.43395
5550,3.46329
5575,3.48933
5600,3.4471
5625,3.44825
5650,3.45642
5675,3.42944
5700,3.48991
5725,3.45416
5750,3.45615
5775,3.4791
5800,3.44332
5825,3.46791
5850,3.47746
5875,3.45339
5900,3.46987
5925,3.45193
5950,3.45332
5975,3.47393
6000,3.47573
6025,3.45932
6050,3.47098
6075,3.49679
6100,3.49707
6125,3.49447
6150,3.49326
6175,3.48343
6200,3.50457
6225,3.50747
6250,3.49223
6275,3.54573
6300,3.5171
6325,3.51174
6350,3.48684
6375,3.49192
6400,3.49604
6425,3.49226
6450,3.50086
6475,3.49713
6500,3.5054
6525,3.52911
6550,3.53931
6575,3.51308
6600,3.53285
6625,3.53691
6650,3.55801
6675,3.5427
6700,3.5455
6725,3.54613
6750,3.56976
6775,3.57788
6800,3.56982
6825,3.55445
6850,3.58378
6875,3.60373
6900,3.59243
6925,3.49692
6950,3.40266
6975,3.33842
7000,3.36605
7025,3.3275
7050,3.33122
7075,3.30738
7100,3.32511
7125,3.36755
7150,3.31779
7175,3.32503
7200,3.31627
7225,3.31264
7250,3.29218
7275,3.29755
7300,3.30234
7325,3.30503
7350,3.32037
7375,3.33992
7400,3.32775
7425,3.35853
7450,3.34309
7475,3.34644
7500,3.3314
7525,3.36637
7550,3.34571
7575,3.35479
7600,3.32558
7625,3.34313
7650,3.34002
7675,3.34989
7700,3.35408
7725,3.33121
7750,3.31746
7775,3.35996
7800,3.32536
7825,3.31938
7850,3.35806
7875,3.34223
7900,3.31891
7925,3.29976
7950,3.33179
7975,3.33156
8000,3.3445
8025,3.32812
8050,3.324
8075,3.32121
8100,3.33508
8125,3.3303
8150,3.33708
8175,3.35101
8200,3.32839
8225,3.32331
8250,3.32798
8275,3.34964
8300,3.32879
8325,3.34817
8350,3.34058
8375,3.35873
8400,3.34881
8425,3.35042
8450,3.3603
8475,3.32354
8500,3.35451
8525,3.32479
8550,3.34022
8575,3.37055
8600,3.34719
