0,0.0594573
25,0.0656325
50,0.0639205
75,0.0715186
100,0.0790964
125,0.0873042
150,0.0950002
175,0.102622
200,0.103686
225,0.102966
250,0.102942
275,0.102933
300,0.102775
325,0.10284
350,0.103986
375,0.105151
400,0.103012
425,0.102795
450,0.103453
475,0.103093
500,0.103085
525,0.103615
550,0.103256
575,0.104676
600,0.103315
625,0.104282
650,0.102678
675,0.103981
700,0.103528
725,0.103134
750,0.103244
775,0.104095
800,0.11044
825,0.117534
850,0.117098
875,0.121272
900,0.111075
925,0.116953
950,0.116841
975,0.11839
1000,0.110101
1025,0.117287
1050,0.118295
1075,0.126983
1100,0.114059
1125,0.114429
1150,0.117304
1175,0.119573
1200,0.117174
1225,0.117928
1250,0.113202
1275,0.118357
1300,0.116845
1325,0.118893
1350,0.117432
1375,0.111121
1400,0.12052
1425,0.117542
1450,0.117794
1475,0.114146
1500,0.116703
1525,0.117897
1550,0.118394
1575,0.11076
1600,0.117883
1625,0.11788
1650,0.11745
1675,0.110422
1700,0.117943
1725,0.117692
1750,0.102882
1775,0.10327
1800,0.10455
1825,0.103625
1850,0.106644
1875,0.102966
1900,0.102792
1925,0.103414
1950,0.103787
1975,0.104259
2000,0.103233
2025,0.104652
2050,0.103629
2075,0.103117
2100,0.102639
2125,0.104018
2150,0.102855
2175,0.102887
2200,0.102931
2225,0.102548
2250,0.104293
2275,0.102839
2300,0.102885
2325,0.10313
2350,0.103469
2375,0.102857
2400,0.103217
2425,0.102769
2450,0.102825
2475,0.103472
2500,0.103261
2525,0.102926
2550,0.102841
2575,0.102784
2600,0.103062
2625,0.103491
2650,0.10572
2675,0.10325
2700,0.103123
2725,0.10616
2750,0.102585
2775,0.102901
2800,0.102658
2825,0.103404
2850,0.102931
2875,0.104016
2900,0.103353
2925,0.103207
2950,0.103873
2975,0.103188
3000,0.103554
3025,0.104055
3050,0.103483
3075,0.104766
3100,0.103364
3125,0.104391
3150,0.105225
3175,0.103215
3200,0.103395
3225,0.103296
3250,0.104176
3275,0.10491
3300,0.106115
3325,0.103347
3350,0.103052
3375,0.103325
3400,0.103255
3425,0.103381
3450,0.10302
3475,0.103533
3500,0.256417
3525,0.114327
3550,0.103974
3575,0.103486
3600,0.10327
3625,0.104514
3650,0.105885
3675,0.103857
3700,0.104901
3725,0.105699
3750,0.103197
3775,0.103321
3800,0.119094
3825,0.233553
3850,0.103573
3875,0.103618
3900,0.104481
3925,0.103571
3950,0.10406
3975,0.104053
4000,0.105176
4025,0.108885
4050,0.103353
4075,0.104133
4100,0.103153
4125,0.10523
4150,0.104026
4175,0.108501
4200,0.107302
4225,0.105994
4250,0.107544
4275,0.107035
4300,0.104233
4325,0.103952
4350,0.104203
4375,0.105611
4400,0.10626
4425,0.105984
4450,0.107155
4475,0.108899
4500,0.109165
4525,0.10674
4550,0.10544
4575,0.10437
4600,0.104102
4625,0.104476
4650,0.104505
4675,0.104512
4700,0.108658
4725,0.107768
4750,0.108198
4775,0.104493
4800,0.104185
4825,0.104352
4850,0.104115
4875,0.104547
4900,0.104375
4925,0.104893
4950,0.104545
4975,0.110791
5000,0.104288
5025,0.105377
5050,0.107805
5075,0.103913
5100,0.104482
5125,0.105393
5150,0.103801
5175,0.105489
5200,0.104339
5225,0.104007
5250,0.10422
5275,0.105611
5300,0.1044
5325,0.103861
5350,0.103858
5375,0.104825
5400,0.104872
5425,0.104684
5450,0.14853
5475,0.104577
5500,0.10304
5525,0.103408
5550,0.103182
5575,0.104381
5600,0.102895
5625,0.103174
5650,0.104208
5675,0.103323
5700,0.103659
5725,0.107877
5750,0.103364
5775,0.104272
5800,0.103429
5825,0.103389
5850,0.103245
5875,0.103575
5900,0.103292
5925,0.10427
5950,0.104718
5975,0.104466
6000,0.106595
6025,0.110157
6050,0.105729
6075,0.10555
6100,0.115846
6125,0.118754
6150,0.110323
6175,0.118733
6200,0.125766
6225,0.118816
6250,0.116468
6275,0.111517
6300,0.118169
6325,0.117439
6350,0.117988
6375,0.110579
6400,0.113567
6425,0.118643
6450,0.117269
6475,0.117019
6500,0.1141
6525,0.117759
6550,0.11842
6575,0.118726
6600,0.11235
6625,0.121326
6650,0.118842
6675,0.117266
6700,0.117703
6725,0.118044
6750,0.118228
6775,0.114113
6800,0.118493
6825,0.11551
6850,0.118257
6875,0.11875
6900,0.118061
6925,0.105295
6950,0.104931
6975,0.105292
7000,0.106201
7025,0.106109
7050,0.105133
7075,0.105249
7100,0.105921
7125,0.104453
7150,0.105523
7175,0.108427
7200,0.105486
7225,0.104762
7250,0.10457
7275,0.105304
7300,0.104499
7325,0.278611
7350,0.104686
7375,0.104276
7400,0.10438
7425,0.105171
7450,0.104593
7475,0.103989
7500,0.108066
7525,0.108213
7550,0.105949
7575,0.104973
7600,0.104773
7625,0.107504
7650,0.106438
7675,0.110115
7700,0.104051
7725,0.104576
7750,0.105132
7775,0.104549
7800,0.103987
7825,0.104537
7850,0.113101
7875,0.104954
7900,0.105465
7925,0.106063
7950,0.103974
7975,0.104502
8000,0.104837
8025,0.10418
8050,0.103853
8075,0.106215
8100,0.104353
8125,0.103674
8150,0.10483
8175,0.105149
8200,0.105571
8225,0.105168
8250,0.104414
8275,0.104808
8300,0.10459
8325,0.103584
8350,0.106794
8375,0.104549
8400,0.104379
8425,0.103732
8450,0.103146
8475,0.105163
8500,0.103771
8525,0.104905
8550,0.107717
8575,0.103555
8600,0.103774
8625,0.103893
8650,0.104006
8675,0.105069
8700,0.103468
8725,0.105446
8750,0.103997
8775,0.103152
8800,0.103202
8825,0.10368
8850,0.104375
8875,0.104884
8900,0.104584
8925,0.104306
8950,0.127048
8975,0.103551
9000,0.103261
9025,0.103628
9050,0.103095
9075,0.103181
9100,0.102475
9125,0.102895
9150,0.103062
9175,0.102898
9200,0.103201
9225,0.102551
