0,2.3575e+10
25,2.77549e+10
50,3.0613e+10
75,3.27925e+10
100,3.4287e+10
125,3.48616e+10
150,3.62666e+10
175,3.70662e+10
200,3.72112e+10
225,3.72241e+10
250,3.69109e+10
275,3.63319e+10
300,3.65987e+10
325,3.64348e+10
350,3.57801e+10
375,3.55932e+10
400,3.4984e+10
425,3.47536e+10
450,3.41774e+10
475,3.38199e+10
500,3.35464e+10
525,3.33476e+10
550,3.29074e+10
575,3.23392e+10
600,3.22363e+10
625,3.19035e+10
650,3.14718e+10
675,3.13891e+10
700,3.13386e+10
725,3.07521e+10
750,3.0568e+10
775,3.05836e+10
800,3.02909e+10
825,3.02988e+10
850,3.01782e+10
875,2.99345e+10
900,2.97716e+10
925,2.97904e+10
950,2.96385e+10
975,2.96892e+10
1000,2.95215e+10
1025,2.92344e+10
1050,2.91081e+10
1075,2.91229e+10
1100,2.87177e+10
1125,2.90451e+10
1150,2.90848e+10
1175,2.91748e+10
1200,2.88711e+10
1225,2.90505e+10
1250,2.91344e+10
1275,2.90095e+10
1300,2.91622e+10
1325,2.91013e+10
1350,2.8915e+10
1375,2.90473e+10
1400,2.89859e+10
1425,2.88627e+10
1450,2.87498e+10
1475,2.8756e+10
1500,2.88187e+10
1525,2.90304e+10
1550,2.88179e+10
1575,2.84337e+10
1600,2.86627e+10
1625,2.87554e+10
1650,2.86173e+10
1675,2.86695e+10
1700,2.87256e+10
1725,2.90541e+10
1750,2.87991e+10
1775,2.87465e+10
1800,2.86433e+10
1825,2.86159e+10
1850,2.88477e+10
1875,2.84543e+10
1900,2.8844e+10
1925,2.85268e+10
1950,2.85116e+10
1975,2.85073e+10
2000,2.83008e+10
2025,2.85459e+10
2050,2.83207e+10
2075,2.8261e+10
2100,2.83282e+10
2125,2.85536e+10
2150,2.8339e+10
2175,2.7971e+10
2200,2.81576e+10
2225,2.7952e+10
2250,2.83427e+10
2275,2.82636e+10
2300,2.84304e+10
2325,2.81621e+10
2350,2.82009e+10
2375,2.84157e+10
2400,2.8138e+10
2425,2.79065e+10
2450,2.81033e+10
2475,2.79859e+10
2500,2.77273e+10
2525,2.8053e+10
2550,2.8036e+10
2575,2.80823e+10
2600,2.78099e+10
2625,2.77449e+10
2650,2.75287e+10
2675,2.77284e+10
2700,2.77687e+10
2725,2.76213e+10
2750,2.75376e+10
2775,2.75296e+10
2800,2.74841e+10
2825,2.73764e+10
2850,2.76324e+10
2875,2.73738e+10
2900,2.75136e+10
2925,2.74054e+10
2950,2.73902e+10
2975,2.74013e+10
3000,2.70796e+10
3025,2.70711e+10
3050,2.734e+10
3075,2.74779e+10
3100,2.75512e+10
3125,2.76237e+10
3150,2.78047e+10
3175,2.78902e+10
3200,2.82158e+10
3225,2.81215e+10
3250,2.78556e+10
3275,2.80291e+10
3300,2.81078e+10
3325,2.82389e+10
3350,2.83189e+10
3375,2.83465e+10
3400,2.82521e+10
3425,2.81989e+10
3450,2.81749e+10
3475,2.80314e+10
3500,2.84521e+10
3525,2.87147e+10
3550,2.8306e+10
3575,2.81873e+10
3600,2.82663e+10
3625,2.83362e+10
3650,2.82644e+10
3675,2.80472e+10
3700,2.82838e+10
3725,2.82846e+10
3750,2.80434e+10
3775,2.80648e+10
3800,2.82857e+10
3825,2.82257e+10
3850,2.82468e+10
3875,2.81309e+10
3900,2.7903e+10
3925,2.81023e+10
3950,2.80495e+10
3975,2.8048e+10
4000,2.80104e+10
4025,2.80464e+10
4050,2.79466e+10
4075,2.80396e+10
4100,2.80728e+10
4125,2.81115e+10
4150,2.78671e+10
4175,2.79404e+10
4200,2.81836e+10
4225,2.79355e+10
4250,2.77614e+10
4275,2.80233e+10
4300,2.76088e+10
4325,2.74042e+10
4350,2.76933e+10
4375,2.79619e+10
4400,2.79238e+10
4425,2.73391e+10
4450,2.79715e+10
4475,2.74498e+10
4500,2.77418e+10
4525,2.76221e+10
4550,2.74361e+10
4575,2.77276e+10
4600,2.7547e+10
4625,2.77436e+10
4650,2.77955e+10
4675,2.75524e+10
4700,2.74922e+10
4725,2.78479e+10
4750,2.77823e+10
4775,2.75926e+10
4800,2.74368e+10
4825,2.74701e+10
4850,2.73999e+10
4875,2.76597e+10
4900,2.7327e+10
4925,2.76204e+10
4950,2.76425e+10
4975,2.73668e+10
5000,2.75044e+10
5025,2.7368e+10
5050,2.75504e+10
5075,2.76499e+10
