0,20078
25,20840
50,21680
75,22442
100,23204
125,23966
150,24728
175,25490
200,26252
225,27012
250,27750
275,28470
300,29170
325,29852
350,30512
375,31150
400,31770
425,32372
450,32952
475,33510
500,34052
525,34570
550,35070
575,35552
600,36010
625,36450
650,36872
675,37272
700,37652
725,38010
750,38350
775,38672
800,38972
825,39250
850,39510
875,39752
900,39972
925,40170
950,40350
975,40512
1000,40652
1025,40770
1050,40870
1075,40952
1100,41012
1125,40976
1150,40994
1175,41072
1200,41072
1225,41070
1250,41070
1275,41072
1300,41072
1325,41070
1350,41070
1375,41072
1400,41072
1425,41070
1450,41070
1475,41072
1500,41072
1525,41070
1550,41070
1575,41072
1600,41072
1625,40994
1650,40994
1675,41072
1700,41072
1725,41070
1750,41070
1775,41072
1800,41072
1825,41070
1850,41070
1875,41072
1900,41072
1925,41070
1950,41070
1975,41072
2000,41072
2025,41070
2050,41070
2075,40996
2100,41072
2125,40994
2150,40994
2175,40996
2200,41072
2225,41070
2250,41070
2275,41072
2300,41072
2325,41070
2350,41070
2375,41072
2400,41072
2425,41070
2450,41070
2475,41072
2500,41072
2525,41070
2550,41070
2575,41072
2600,41072
2625,41070
2650,41070
2675,41072
2700,41072
2725,41070
2750,41070
2775,41072
2800,41072
2825,41070
2850,41070
2875,41072
2900,41072
2925,41070
2950,41070
2975,41072
3000,41072
3025,41070
3050,41070
3075,41072
3100,41072
3125,41070
3150,41070
3175,41072
3200,41072
3225,41070
3250,41070
3275,41072
3300,41072
3325,41070
3350,41070
3375,41072
3400,41072
3425,41070
3450,41070
3475,41072
3500,41072
3525,41070
3550,41070
3575,41072
3600,41072
3625,41070
3650,41070
3675,41072
3700,41072
3725,41070
3750,41070
3775,41072
3800,41072
3825,41070
3850,41070
3875,41072
3900,41072
3925,41070
3950,41070
3975,41072
4000,41072
4025,41070
4050,41070
4075,41072
4100,41072
4125,41070
4150,41070
4175,41072
4200,41072
4225,40996
4250,41070
4275,41070
4300,41072
4325,41070
4350,41070
4375,41072
4400,40996
4425,41070
4450,41070
4475,41072
4500,41072
4525,41070
4550,41072
4575,41070
4600,41072
4625,41072
4650,41070
4675,41070
4700,41072
4725,41070
4750,41070
4775,41072
4800,41072
4825,41070
4850,41072
4875,41070
4900,41072
4925,41072
4950,41070
4975,41070
5000,41072
5025,41072
5050,41070
5075,41070
5100,41072
5125,41070
5150,41070
5175,41072
5200,41072
5225,41070
5250,41072
5275,41070
5300,41072
5325,41072
5350,41070
5375,41070
5400,41072
5425,41072
5450,41070
5475,41070
5500,41072
5525,41070
5550,41072
5575,41070
5600,41070
5625,41072
5650,41072
5675,41070
5700,41072
5725,41072
5750,41070
5775,41070
5800,41072
5825,41072
5850,41070
5875,41070
5900,41072
5925,41070
5950,41072
5975,41070
6000,40996
6025,41072
6050,41070
6075,41070
6100,41072
6125,41070
6150,41070
6175,41072
6200,41072
6225,41070
6250,40996
6275,41070
6300,41072
6325,41070
6350,41072
6375,41070
6400,41072
6425,41070
6450,41072
6475,41070
6500,41072
6525,41070
6550,41072
6575,41070
6600,41072
6625,41070
6650,41072
6675,41070
6700,41072
6725,41070
6750,41072
6775,41070
6800,41072
6825,41014
6850,41072
6875,41014
6900,41072
6925,41070
6950,41072
6975,41070
7000,41072
7025,41070
7050,41072
7075,41070
7100,41000
7125,41070
7150,41072
7175,41070
7200,41072
7225,41070
7250,41072
7275,41070
7300,41072
7325,41070
7350,41000
7375,41070
7400,41072
7425,41070
7450,41072
7475,41072
7500,41070
7525,41070
7550,41072
7575,41070
7600,41072
7625,41070
7650,41072
7675,41070
7700,41072
7725,41070
7750,41070
7775,41072
7800,41072
7825,41070
7850,41072
7875,41072
7900,41070
7925,41070
7950,41070
7975,41072
8000,41072
8025,41014
8050,41072
8075,41072
8100,41014
8125,41070
8150,41072
8175,41072
8200,41070
8225,41070
8250,41072
8275,41070
8300,41072
8325,41070
8350,41072
8375,41070
8400,41072
8425,41070
8450,41072
8475,41072
8500,41070
8525,41070
8550,41072
8575,41070
8600,41072
8625,40994
8650,41072
8675,41072
8700,40994
8725,41070
8750,41072
8775,41072
8800,41070
8825,41070
8850,41070
8875,41050
8900,41010
8925,40874
8950,40870
8975,40770
9000,40650
9025,40434
9050,40350
9075,40170
9100,39970
9125,39750
9150,39510
9175,39250
9200,38970
9225,38670
9250,38308
9275,38010
9300,37650
9325,37270
9350,36870
9375,36450
9400,35934
9425,35550
9450,35070
9475,34570
9500,34050
9525,33434
9550,32950
9575,32370
9600,31756
9625,31150
9650,30510
9675,29850
9700,29170
9725,28394
9750,27746
9775,26950
9800,26174
9825,25488
9850,24726
9875,23904
9900,23202
9925,22440
9950,21678
9975,20916
