0,0.405366
25,0.452744
50,0.526668
75,0.560201
100,0.506936
125,0.525063
150,0.680328
175,0.655095
200,0.699269
225,0.649123
250,0.72726
275,0.64403
300,0.689281
325,0.639508
350,0.71888
375,0.637155
400,0.705537
425,0.657654
450,0.728115
475,0.647039
500,0.703206
525,0.639354
550,0.728832
575,0.662794
600,0.700998
625,0.650861
650,0.732197
675,0.65133
700,0.695547
725,0.648239
750,0.738318
775,0.654081
800,0.707413
825,0.643535
850,0.744072
875,0.651429
900,0.705759
925,0.660249
950,0.753389
975,0.643572
1000,0.696714
1025,0.644984
1050,0.748248
1075,0.634757
1100,0.688349
1125,0.635562
1150,0.725539
1175,0.660054
1200,0.704265
1225,0.658129
1250,0.757846
1275,0.646924
1300,0.696785
1325,0.653046
1350,0.756763
1375,0.670942
1400,0.716363
1425,0.673851
1450,0.774603
1475,0.684701
1500,0.730246
1525,0.666364
1550,0.746241
1575,0.682311
1600,0.723744
1625,0.684479
1650,0.763421
1675,0.675834
1700,0.714918
1725,0.674591
1750,0.755444
1775,0.65895
1800,0.705109
1825,0.654
1850,0.767238
1875,0.675202
1900,0.723534
1925,0.669245
1950,0.781567
1975,0.680234
2000,0.730117
2025,0.683089
2050,0.793425
2075,0.673817
2100,0.720062
2125,0.672141
2150,0.782551
2175,0.687961
2200,0.731876
2225,0.678866
2250,0.780304
2275,0.677294
2300,0.728953
2325,0.674904
2350,0.775649
2375,0.66587
2400,0.72187
2425,0.672777
2450,0.773635
2475,0.682368
2500,0.741301
2525,0.677807
2550,0.786204
2575,0.683544
2600,0.741931
2625,0.681422
2650,0.786128
2675,0.688337
2700,0.751323
2725,0.673552
2750,0.80552
2775,0.685439
2800,0.728457
2825,0.686152
2850,0.795259
2875,0.678148
2900,0.742733
2925,0.688259
2950,0.798264
2975,0.692954
3000,0.752526
3025,0.67768
3050,0.805601
3075,0.689227
3100,0.757614
3125,0.675805
3150,0.810281
3175,0.682385
3200,0.760026
3225,0.675392
3250,0.809903
3275,0.685085
3300,0.757988
3325,0.689126
3350,0.80025
3375,0.676396
3400,0.755276
3425,0.681342
3450,0.805505
3475,0.675799
3500,0.756356
3525,0.684757
3550,0.829541
3575,0.708622
3600,0.77211
3625,0.71041
3650,0.840031
3675,0.706535
3700,0.764994
3725,0.709585
3750,0.83933
3775,0.724921
3800,0.784108
3825,0.728315
3850,0.854729
3875,0.720432
3900,0.804964
3925,0.723569
3950,0.853727
3975,0.735915
4000,0.800398
4025,0.733891
4050,0.853918
4075,0.733339
4100,0.821357
4125,0.733821
4150,0.873348
4175,0.716968
4200,0.812815
4225,0.73381
4250,0.885673
4275,0.728255
4300,0.820789
4325,0.731992
4350,0.892528
4375,0.741203
4400,0.814565
4425,0.74567
4450,0.886577
4475,0.748748
4500,0.823008
4525,0.732077
4550,0.880601
4575,0.722688
4600,0.822505
4625,0.729163
4650,0.878919
4675,0.73798
4700,0.820816
4725,0.740597
4750,0.902813
4775,0.743838
4800,0.814468
4825,0.75723
4850,0.891005
4875,0.744457
4900,0.817782
4925,0.729636
4950,0.869514
4975,0.738012
5000,0.827876
5025,0.726226
5050,0.897096
5075,0.753902
5100,0.829975
5125,0.744301
5150,0.881346
5175,0.751881
5200,0.794988
5225,0.707472
5250,0.838948
5275,0.71426
5300,0.791179
5325,0.718829
5350,0.841988
5375,0.709187
5400,0.794232
