0,1.5293e-05
25,0.0648896
50,0.0648343
75,0.0649075
100,0.0394353
125,0.0325576
150,0.0323334
175,0.0325853
200,0.0326644
225,0.0329349
250,0.0329085
275,0.0329568
300,0.0329046
325,0.0328824
350,0.0329466
375,0.0329205
400,0.0329109
425,0.0328819
450,0.0326659
475,0.0328764
500,0.0329165
525,0.0328786
550,0.0328807
575,0.0328971
600,0.0328967
625,0.032969
650,0.0329727
675,0.032896
700,0.032934
725,0.032901
750,0.0329356
775,0.0329303
800,0.0329344
825,0.0329027
850,0.0329117
875,0.0329457
900,0.0329648
925,0.0329203
950,0.0329165
975,0.0328896
1000,0.032951
1025,0.0329316
1050,0.0329029
1075,0.0329292
1100,0.0329237
1125,0.0329205
1150,0.032955
1175,0.0328941
1200,0.0329348
1225,0.0329215
1250,0.0333771
1275,0.0329402
1300,0.0329274
1325,0.0329604
1350,0.0329494
1375,0.0329636
1400,0.0333809
1425,0.0330057
1450,0.0330426
1475,0.0329716
1500,0.0329582
1525,0.0329749
1550,0.0329456
1575,0.0330199
1600,0.0333814
1625,0.0329572
1650,0.0329516
1675,0.0329411
1700,0.0329095
1725,0.0329224
1750,0.0329287
1775,0.0329558
1800,0.0329767
1825,0.0329618
1850,0.0329421
1875,0.0329484
1900,0.0333884
1925,0.0329668
1950,0.0329876
1975,0.0329544
2000,0.0329626
2025,0.0333725
2050,0.0329068
2075,0.0329668
2100,0.032941
2125,0.0329094
2150,0.0329134
2175,0.0329207
2200,0.0329101
2225,0.0329173
2250,0.0329081
2275,0.0329169
2300,0.0329103
2325,0.0329724
2350,0.032988
2375,0.0334517
2400,0.0334149
2425,0.0334259
2450,0.033421
2475,0.0333813
2500,0.0334051
2525,0.0329337
2550,0.0333676
2575,0.0334279
2600,0.0333984
2625,0.0329591
2650,0.032976
2675,0.0329741
2700,0.0329125
2725,0.0329433
2750,0.0329259
2775,0.0329563
2800,0.0333447
2825,0.0329476
2850,0.0333695
2875,0.0334316
2900,0.0334351
2925,0.0334431
2950,0.0333726
2975,0.033492
3000,0.0329666
3025,0.0334069
3050,0.0334475
3075,0.0334247
3100,0.0334351
3125,0.0334231
3150,0.0333671
3175,0.0333983
3200,0.0333902
3225,0.0339427
3250,0.0339116
3275,0.0333929
3300,0.0334405
3325,0.0334428
3350,0.0334652
3375,0.0334189
3400,0.0334358
3425,0.0334038
3450,0.0334306
3475,0.0334038
3500,0.032995
3525,0.0333855
3550,0.0333836
3575,0.0329351
3600,0.0339266
3625,0.0333268
3650,0.033079
3675,0.033163
3700,0.0330847
3725,0.0330806
3750,0.0331436
3775,0.0331323
3800,0.0331195
3825,0.0331387
3850,0.0331267
3875,0.033213
3900,0.0331013
3925,0.0331153
3950,0.0331007
3975,0.0331209
4000,0.0330949
4025,0.0331081
4050,0.0330482
4075,0.0330578
4100,0.0330612
4125,0.0330671
4150,0.033076
4175,0.0330945
4200,0.0330779
4225,0.0330833
4250,0.0330924
4275,0.0331388
4300,0.0330554
4325,0.0330911
4350,0.0331315
4375,0.0331396
4400,0.0331666
4425,0.0331544
4450,0.0331053
4475,0.0331577
4500,0.0331574
4525,0.0331265
4550,0.0331299
4575,0.0331898
4600,0.0331592
4625,0.0331306
4650,0.0331438
4675,0.0331308
4700,0.0331059
4725,0.0330981
4750,0.0331147
4775,0.0330794
4800,0.0330922
4825,0.0330899
4850,0.0331178
4875,0.033055
4900,0.0331374
4925,0.0330844
4950,0.0331164
4975,0.0331143
5000,0.0330305
5025,0.033048
5050,0.0326
5075,0.0330646
5100,0.0326324
5125,0.0330332
5150,0.032618
5175,0.0330716
5200,0.0330609
5225,0.0330773
5250,0.032622
5275,0.0331332
5300,0.0326364
5325,0.033105
5350,0.0330686
5375,0.0326828
5400,0.0331174
5425,0.0326997
5450,0.0326747
5475,0.0330586
5500,0.033035
5525,0.0330373
5550,0.0330489
5575,0.0326358
5600,0.0330714
5625,0.0326925
5650,0.0330607
5675,0.0326423
5700,0.0331032
5725,0.0330728
5750,0.033046
5775,0.0330216
5800,0.0330974
5825,0.0326083
5850,0.0331042
5875,0.0326366
5900,0.0331112
5925,0.0330455
5950,0.0330896
5975,0.0326146
6000,0.032614
6025,0.0330852
6050,0.03304
6075,0.0325981
6100,0.0331225
6125,0.0326124
6150,0.0331075
6175,0.0330414
6200,0.0326161
6225,0.0330376
6250,0.0326239
6275,0.0330313
6300,0.0330074
6325,0.0330145
6350,0.0326267
6375,0.0330602
6400,0.0326457
6425,0.0330359
6450,0.0329781
6475,0.0330595
6500,0.0326371
6525,0.0329898
6550,0.0330159
6575,0.0330225
6600,0.0325929
6625,0.0330806
6650,0.0330574
6675,0.0330138
6700,0.0326691
6725,0.0330186
6750,0.0330777
6775,0.0331584
6800,0.0325699
6825,0.0330386
6850,0.0325703
6875,0.033055
6900,0.0326165
6925,0.0326114
6950,0.033049
6975,0.0330662
7000,0.0325942
7025,0.0330389
7050,0.0330947
7075,0.0330622
7100,0.0325991
7125,0.0330416
7150,0.0331082
7175,0.03306
7200,0.0325977
7225,0.0329941
7250,0.0325811
7275,0.0331335
7300,0.0325996
7325,0.0330585
7350,0.0330706
7375,0.0330142
7400,0.032644
7425,0.0330655
7450,0.0330405
7475,0.0330389
7500,0.0326452
7525,0.033009
7550,0.0326062
7575,0.0331135
7600,0.0330054
7625,0.0331007
7650,0.0330754
7675,0.0330365
7700,0.033075
7725,0.03257
7750,0.0330371
7775,0.0325432
7800,0.0330248
7825,0.0330369
7850,0.0326597
7875,0.0329836
7900,0.0330172
7925,0.032646
7950,0.0330066
7975,0.0325712
8000,0.0330709
8025,0.0325883
8050,0.0330757
8075,0.0329906
8100,0.0330319
8125,0.0330431
8150,0.0325793
8175,0.0330955
8200,0.0325972
8225,0.0330543
8250,0.0330711
8275,0.0330682
8300,0.0326226
8325,0.0330006
8350,0.0330036
8375,0.032999
8400,0.0330622
8425,0.0330196
8450,0.0326105
8475,0.0330765
8500,0.0326073
8525,0.0330418
8550,0.0330183
8575,0.0330188
8600,0.0326278
8625,0.0330165
8650,0.0325699
8675,0.0330961
8700,0.0330077
8725,0.0330685
8750,0.0330435
8775,0.0330404
8800,0.0330474
8825,0.0325869
8850,0.0330054
8875,0.0330538
8900,0.0330791
8925,0.0330325
8950,0.0330207
8975,0.0331001
9000,0.0330435
9025,0.032667
9050,0.0330347
9075,0.0330019
9100,0.033007
9125,0.0329886
9150,0.0330001
9175,0.0330007
9200,0.0330268
9225,0.0330175
9250,0.0330027
9275,0.0329773
9300,0.0330175
9325,0.0330788
9350,0.0325905
9375,0.0330667
9400,0.0329886
9425,0.0329764
9450,0.0330376
9475,0.0329867
9500,0.0330242
9525,0.0330121
9550,0.032993
9575,0.0329811
9600,0.0330156
9625,0.0330204
9650,0.0329975
9675,0.0330095
9700,0.0330201
9725,0.0329943
9750,0.0326087
9775,0.0330115
9800,0.0330104
9825,0.0330413
9850,0.0329738
9875,0.0329562
9900,0.032958
9925,0.0325432
9950,0.0329913
9975,0.0330466
