0,0
25,3.20856e+10
50,3.51658e+10
75,3.58882e+10
100,3.58562e+10
125,3.565e+10
150,3.54029e+10
175,3.51132e+10
200,3.58812e+10
225,3.54326e+10
250,3.55886e+10
275,3.61287e+10
300,3.56786e+10
325,3.54491e+10
350,3.56174e+10
375,3.58407e+10
400,3.51001e+10
425,3.51833e+10
450,3.61225e+10
475,3.60239e+10
500,3.53809e+10
525,3.51761e+10
550,3.57399e+10
575,3.57629e+10
600,3.50429e+10
625,3.56674e+10
650,3.62346e+10
675,3.62865e+10
700,3.46383e+10
725,3.44455e+10
750,3.35228e+10
775,3.35851e+10
800,3.31437e+10
825,3.26754e+10
850,3.35225e+10
875,3.33491e+10
900,3.28726e+10
925,3.28716e+10
950,3.30184e+10
975,3.32295e+10
1000,3.24482e+10
1025,3.27433e+10
1050,3.30697e+10
1075,3.32689e+10
1100,3.29443e+10
1125,3.36866e+10
1150,3.31935e+10
1175,3.36071e+10
1200,3.33116e+10
1225,3.27727e+10
1250,3.3482e+10
1275,3.31414e+10
1300,3.3264e+10
1325,3.35519e+10
1350,3.34999e+10
1375,3.2899e+10
1400,3.30251e+10
1425,3.27893e+10
1450,3.32347e+10
1475,3.30356e+10
1500,3.27968e+10
1525,3.27329e+10
1550,3.35534e+10
1575,3.32178e+10
1600,3.34064e+10
1625,3.29799e+10
1650,3.33597e+10
1675,3.29088e+10
1700,3.35359e+10
1725,3.25066e+10
1750,3.3126e+10
1775,3.3344e+10
1800,3.29819e+10
1825,3.2369e+10
1850,3.28895e+10
1875,3.28738e+10
1900,3.25306e+10
1925,3.27546e+10
1950,3.32367e+10
1975,3.31348e+10
2000,3.25774e+10
2025,3.29099e+10
2050,3.28008e+10
2075,3.31312e+10
2100,3.27811e+10
2125,3.27275e+10
2150,3.28841e+10
2175,3.27141e+10
2200,3.23594e+10
2225,3.24583e+10
2250,3.21508e+10
2275,3.17408e+10
2300,3.23917e+10
2325,3.24675e+10
2350,3.21907e+10
2375,3.22924e+10
2400,3.21611e+10
2425,3.25423e+10
2450,3.23146e+10
2475,3.21577e+10
2500,3.2528e+10
2525,3.23705e+10
2550,3.22939e+10
2575,3.25262e+10
2600,3.20084e+10
2625,3.19762e+10
2650,3.20298e+10
2675,3.1976e+10
2700,3.24136e+10
2725,3.18494e+10
2750,3.29496e+10
2775,3.21924e+10
2800,3.24058e+10
2825,3.25402e+10
2850,3.22399e+10
2875,3.23928e+10
2900,3.17999e+10
2925,3.21348e+10
2950,3.20154e+10
2975,3.1987e+10
3000,3.22585e+10
3025,3.19352e+10
3050,3.19348e+10
3075,3.21257e+10
3100,3.18463e+10
3125,3.1936e+10
3150,3.19759e+10
3175,3.19345e+10
3200,3.17535e+10
3225,3.20471e+10
3250,3.17367e+10
3275,3.18705e+10
3300,3.18673e+10
