0,0.143208
25,0.153518
50,0.170719
75,0.192375
100,0.214435
125,0.235944
150,0.258332
175,0.280297
200,0.280428
225,0.280643
250,0.280687
275,0.280955
300,0.278242
325,0.280355
350,0.281494
375,0.284704
400,0.28345
425,0.282617
450,0.280846
475,0.282255
500,0.281634
525,0.282923
550,0.281542
575,0.285814
600,0.279647
625,0.280469
650,0.285681
675,0.282924
700,0.285597
725,0.283988
750,0.279947
775,0.281618
800,0.281089
825,0.281954
850,0.28381
875,0.280959
900,0.281188
925,0.282924
950,0.286032
975,0.284852
1000,0.282851
1025,0.283477
1050,0.282651
1075,0.280595
1100,0.282872
1125,0.282809
1150,0.281066
1175,0.282042
1200,0.281936
1225,0.281069
1250,0.281688
1275,0.280646
1300,0.282537
1325,0.282669
1350,0.28112
1375,0.282674
1400,0.282792
1425,0.280428
1450,0.28188
1475,0.280145
1500,0.280266
1525,0.280726
1550,0.279895
1575,0.280962
1600,0.279542
1625,0.281165
1650,0.281797
1675,0.280612
1700,0.281781
1725,0.281713
1750,0.279067
1775,0.281057
1800,0.279435
1825,0.279999
1850,0.281203
1875,0.280033
1900,0.282602
1925,0.280671
1950,0.281701
1975,0.28378
2000,0.28383
2025,0.283685
2050,0.283145
2075,0.284891
2100,0.28126
2125,0.283087
2150,0.284882
2175,0.282348
2200,0.281638
2225,0.283753
2250,0.282408
2275,0.284368
2300,0.284797
2325,0.284459
2350,0.285268
2375,0.28364
2400,0.285416
2425,0.282347
2450,0.283993
2475,0.28464
2500,0.283507
2525,0.283731
2550,0.284573
2575,0.281866
2600,0.285927
2625,0.283429
2650,0.282845
2675,0.284341
2700,0.284179
2725,0.283297
2750,0.285589
2775,0.284551
2800,0.284102
2825,0.282366
2850,0.286951
2875,0.283194
2900,0.288081
2925,0.287868
2950,0.285919
2975,0.282933
3000,0.285899
3025,0.284352
3050,0.284328
3075,0.287679
3100,0.285002
3125,0.285166
3150,0.28833
3175,0.287489
3200,0.285072
3225,0.286219
3250,0.285157
3275,0.285507
3300,0.28576
3325,0.287013
3350,0.288868
3375,0.285218
3400,0.287196
