0,0
25,3.69926e+11
50,3.70551e+11
75,3.69533e+11
100,3.68767e+11
125,3.68983e+11
150,3.6901e+11
175,3.70326e+11
200,4.07037e+11
225,4.06246e+11
250,4.06978e+11
275,4.07323e+11
300,4.08163e+11
325,4.07107e+11
350,4.07065e+11
375,4.16787e+11
400,4.30112e+11
425,4.30359e+11
450,4.302e+11
475,4.32363e+11
500,4.32422e+11
525,4.30813e+11
550,4.32901e+11
575,4.32703e+11
600,4.32911e+11
625,4.33084e+11
650,4.33422e+11
675,4.32211e+11
700,4.3253e+11
725,4.33767e+11
750,4.33925e+11
775,4.32137e+11
800,4.32923e+11
825,4.31614e+11
850,4.33458e+11
875,4.32581e+11
900,4.31655e+11
925,4.3228e+11
950,4.33383e+11
975,4.32869e+11
1000,4.3082e+11
1025,4.32867e+11
1050,4.33403e+11
1075,4.33346e+11
1100,4.31486e+11
1125,4.32938e+11
1150,4.32615e+11
1175,4.32484e+11
1200,4.33149e+11
1225,4.33484e+11
1250,4.33787e+11
1275,4.30889e+11
1300,4.32134e+11
1325,4.32744e+11
1350,4.31707e+11
1375,4.29521e+11
1400,4.31619e+11
1425,4.32742e+11
1450,4.33072e+11
1475,4.3425e+11
1500,4.3254e+11
1525,4.32306e+11
1550,4.31711e+11
1575,4.33396e+11
1600,4.31178e+11
1625,4.33411e+11
1650,4.32791e+11
1675,4.31225e+11
1700,4.3381e+11
1725,4.28025e+11
1750,4.32692e+11
1775,4.32012e+11
1800,4.32646e+11
1825,4.32362e+11
1850,4.33073e+11
1875,4.33004e+11
1900,4.32275e+11
1925,4.33763e+11
1950,4.32961e+11
1975,4.32256e+11
2000,4.32095e+11
2025,4.33401e+11
2050,4.32409e+11
2075,4.31518e+11
2100,4.29305e+11
2125,4.33931e+11
2150,4.33769e+11
2175,4.31526e+11
2200,4.3298e+11
2225,4.31356e+11
2250,4.33542e+11
2275,4.33835e+11
2300,4.33126e+11
2325,4.33029e+11
2350,4.31814e+11
2375,4.32247e+11
2400,4.33412e+11
2425,4.30952e+11
2450,4.3235e+11
2475,4.3345e+11
2500,4.32738e+11
2525,4.33826e+11
2550,4.33265e+11
2575,4.32692e+11
2600,4.33011e+11
2625,4.31395e+11
2650,4.31684e+11
2675,4.3228e+11
2700,4.30887e+11
2725,4.3359e+11
2750,4.33025e+11
2775,4.32109e+11
2800,4.32993e+11
2825,4.29877e+11
2850,4.33282e+11
2875,4.33791e+11
2900,4.33759e+11
2925,4.3389e+11
2950,4.31651e+11
2975,4.30165e+11
3000,4.3247e+11
3025,4.34139e+11
3050,4.3294e+11
3075,4.33749e+11
3100,4.33256e+11
3125,4.32763e+11
3150,4.3268e+11
3175,4.32505e+11
3200,4.33016e+11
3225,4.33583e+11
3250,4.32552e+11
3275,4.33753e+11
3300,4.28938e+11
3325,4.32012e+11
3350,4.31216e+11
3375,4.32165e+11
3400,4.32514e+11
3425,4.32184e+11
3450,4.30659e+11
3475,4.32853e+11
3500,4.32251e+11
3525,4.32833e+11
3550,4.33001e+11
3575,4.32976e+11
3600,4.33611e+11
3625,4.3129e+11
3650,4.33706e+11
3675,4.3466e+11
3700,4.33145e+11
3725,4.3212e+11
3750,4.33505e+11
3775,4.32142e+11
3800,4.32215e+11
3825,4.32887e+11
3850,4.33142e+11
3875,4.33578e+11
3900,4.33655e+11
3925,4.32915e+11
3950,4.33452e+11
3975,4.32574e+11
4000,4.33044e+11
4025,4.32593e+11
4050,4.3209e+11
4075,4.3226e+11
4100,4.33906e+11
4125,4.33511e+11
4150,4.3387e+11
4175,4.33157e+11
4200,4.31403e+11
4225,4.29238e+11
4250,4.33427e+11
4275,4.31369e+11
4300,4.33483e+11
4325,4.32787e+11
4350,4.32008e+11
4375,4.3204e+11
4400,4.31693e+11
4425,4.32513e+11
4450,4.32496e+11
4475,4.27653e+11
4500,4.3083e+11
4525,4.31391e+11
4550,4.3331e+11
4575,4.33765e+11
4600,4.33135e+11
4625,4.33875e+11
4650,4.33563e+11
4675,4.33328e+11
4700,4.33404e+11
4725,4.33145e+11
4750,4.33783e+11
4775,4.32575e+11
4800,4.31908e+11
4825,4.34502e+11
4850,4.31372e+11
4875,4.32523e+11
4900,4.33519e+11
4925,4.31959e+11
4950,4.3405e+11
4975,4.31553e+11
5000,4.33174e+11
5025,4.33545e+11
5050,4.32776e+11
5075,4.33936e+11
5100,4.33653e+11
5125,4.32955e+11
5150,4.326e+11
5175,4.33019e+11
5200,4.3255e+11
5225,4.32085e+11
5250,4.33821e+11
5275,4.33714e+11
5300,4.33713e+11
5325,4.3156e+11
5350,4.33601e+11
5375,4.33314e+11
5400,4.28991e+11
5425,4.3046e+11
5450,4.31785e+11
5475,4.31445e+11
5500,4.3222e+11
5525,4.33591e+11
5550,4.31236e+11
5575,4.32828e+11
5600,4.32412e+11
5625,4.31452e+11
5650,4.32612e+11
5675,4.32372e+11
5700,4.32845e+11
5725,4.32897e+11
5750,4.30272e+11
5775,4.30399e+11
5800,4.3222e+11
5825,4.33401e+11
5850,4.31903e+11
5875,4.33223e+11
5900,4.32949e+11
5925,4.32341e+11
5950,4.32127e+11
5975,4.33105e+11
