0,0.0285338
25,0.0296777
50,0.0337324
75,0.0379279
100,0.041907
125,0.0461447
150,0.0507236
175,0.0543495
200,0.0550535
225,0.0549002
250,0.0541497
275,0.0546179
300,0.0546286
325,0.0551982
350,0.0541779
375,0.0559817
400,0.055108
425,0.0546638
450,0.054708
475,0.0543063
500,0.0543872
525,0.0546831
550,0.0551618
575,0.054993
600,0.0546883
625,0.0553198
650,0.0540831
675,0.0543002
700,0.0545139
725,0.0550383
750,0.0551313
775,0.055649
800,0.0555248
825,0.055399
850,0.0540879
875,0.054506
900,0.0549794
925,0.0554252
950,0.0553033
975,0.0543091
1000,0.0547681
1025,0.0553268
1050,0.0550825
1075,0.0549082
1100,0.0558774
1125,0.055664
1150,0.055275
1175,0.0555804
1200,0.0543662
1225,0.0548488
1250,0.0545054
1275,0.0554002
1300,0.0546654
1325,0.0544432
1350,0.055072
1375,0.0549142
1400,0.0550431
1425,0.0546112
1450,0.0555274
1475,0.0553494
1500,0.0549546
1525,0.0549414
1550,0.054526
1575,0.0543488
1600,0.0548654
1625,0.0546026
1650,0.0552464
1675,0.0547304
1700,0.054827
1725,0.0550047
1750,0.0547098
1775,0.0545554
1800,0.0550087
1825,0.0543514
1850,0.0552839
1875,0.0555767
1900,0.0550721
1925,0.0555026
1950,0.055353
1975,0.0554795
2000,0.0551479
2025,0.0551858
2050,0.0554123
2075,0.0553771
2100,0.0551468
2125,0.055401
2150,0.0553836
2175,0.0555082
2200,0.055418
2225,0.0555504
2250,0.0555185
2275,0.0553494
2300,0.0555027
2325,0.0551421
2350,0.055377
2375,0.0553079
2400,0.0554813
2425,0.0556205
2450,0.0555029
2475,0.0553857
2500,0.0554776
2525,0.0555784
2550,0.0554084
2575,0.055625
2600,0.0554723
2625,0.0557174
2650,0.0553214
2675,0.0553575
2700,0.0555842
2725,0.0552398
2750,0.0552416
2775,0.0554722
2800,0.0553537
2825,0.0553066
2850,0.0558043
2875,0.0554077
2900,0.0555501
2925,0.0554412
2950,0.0555988
2975,0.0554018
3000,0.0556995
3025,0.0559139
3050,0.0556
3075,0.0553794
3100,0.0555291
3125,0.0555301
3150,0.0555466
3175,0.0552901
3200,0.0551797
3225,0.0551495
3250,0.0556405
3275,0.0555782
3300,0.0551939
3325,0.0553582
3350,0.0552246
3375,0.0553985
3400,0.0553849
3425,0.0551065
3450,0.0553233
3475,0.0554378
3500,0.0555448
3525,0.0553803
3550,0.0552219
3575,0.0551498
3600,0.055265
3625,0.0551919
3650,0.0549477
3675,0.0548504
3700,0.0553082
3725,0.0551072
3750,0.054332
3775,0.0548936
3800,0.0548848
3825,0.0548815
3850,0.0549769
3875,0.0549566
3900,0.0546412
3925,0.0547577
3950,0.0546875
3975,0.0547835
4000,0.0547682
4025,0.0547605
4050,0.0546174
4075,0.0544342
4100,0.0553775
4125,0.0544434
4150,0.0548804
4175,0.0549228
4200,0.054843
4225,0.0553608
4250,0.054524
4275,0.0543895
4300,0.054763
4325,0.0542871
4350,0.0542677
4375,0.0547005
4400,0.0546734
4425,0.0545954
4450,0.0547873
4475,0.0543832
4500,0.0541474
4525,0.0545967
4550,0.0546851
4575,0.0545796
4600,0.0546156
4625,0.0542573
4650,0.054435
4675,0.0542747
4700,0.0545918
4725,0.0546598
4750,0.054355
4775,0.0547441
4800,0.0556609
4825,0.0544751
4850,0.0548187
4875,0.054854
4900,0.0556162
4925,0.0547963
4950,0.0546963
4975,0.0549189
5000,0.0549288
5025,0.0545097
5050,0.0548645
5075,0.0551885
5100,0.0545642
5125,0.0548757
5150,0.0545015
5175,0.0544254
5200,0.0543508
5225,0.055096
5250,0.0549503
5275,0.0545548
5300,0.0549749
5325,0.0550532
5350,0.0551963
5375,0.0552093
5400,0.0553293
5425,0.0549001
5450,0.0544359
5475,0.0549103
5500,0.054537
5525,0.0549136
5550,0.0550124
5575,0.0546804
5600,0.0544971
5625,0.0547868
5650,0.055223
5675,0.0546698
5700,0.0555218
5725,0.0546349
5750,0.0543361
5775,0.0543722
5800,0.054689
5825,0.0556216
5850,0.0545073
5875,0.0549107
5900,0.0545007
5925,0.0546545
5950,0.0549296
5975,0.0545191
6000,0.0546502
6025,0.0541419
6050,0.0544999
6075,0.0546315
6100,0.0543232
6125,0.0545915
6150,0.0554121
6175,0.0543683
6200,0.0542412
6225,0.0547965
6250,0.0547886
6275,0.0543732
6300,0.0543958
6325,0.0558614
6350,0.0549408
6375,0.0544455
6400,0.0543718
6425,0.0545491
6450,0.0544344
6475,0.0560012
6500,0.0550093
6525,0.054558
6550,0.0545007
6575,0.054506
6600,0.0547289
6625,0.0549457
6650,0.0556423
6675,0.0551332
6700,0.054415
6725,0.0546873
6750,0.0548522
6775,0.0551939
6800,0.0542829
6825,0.0544542
6850,0.0545292
6875,0.0556559
6900,0.0549987
6925,0.0555935
6950,0.0551063
6975,0.0547006
7000,0.0547844
7025,0.0548639
7050,0.0548414
7075,0.0550188
7100,0.055222
7125,0.0553907
7150,0.0555534
7175,0.0553857
7200,0.0555834
7225,0.0553285
7250,0.0556298
7275,0.0554653
7300,0.0551795
7325,0.0551043
7350,0.0551037
7375,0.0553935
7400,0.0554997
7425,0.0551364
7450,0.0553153
7475,0.0552525
7500,0.0551595
7525,0.0553716
7550,0.0552775
7575,0.0553445
7600,0.0550179
7625,0.0548886
7650,0.0549666
7675,0.0552519
7700,0.0547963
7725,0.055581
7750,0.0553786
7775,0.0552196
7800,0.0552522
7825,0.0552276
7850,0.0553442
7875,0.0552798
7900,0.055605
7925,0.0553158
7950,0.0555298
7975,0.0554187
8000,0.0555077
8025,0.0555908
8050,0.0551379
8075,0.0553367
8100,0.0553954
8125,0.0554343
8150,0.0552981
8175,0.0554383
8200,0.0550866
8225,0.0553447
8250,0.0552147
8275,0.055364
8300,0.0553047
8325,0.055381
8350,0.0553187
8375,0.0555055
8400,0.0554113
8425,0.0552544
8450,0.0551313
8475,0.0552064
8500,0.0555012
8525,0.0555115
