0,0.779173
25,0.795644
50,0.848855
75,0.88578
100,0.941027
125,1.00328
150,1.05801
175,1.12495
200,1.20689
225,1.23212
250,1.26939
275,1.32747
300,1.37786
325,1.39737
350,1.51916
375,1.53712
400,1.56153
425,1.54627
450,1.6261
475,1.65468
500,1.66003
525,1.77651
550,1.7373
575,1.76311
600,1.80965
625,1.82668
650,1.80791
675,1.92347
700,1.84906
725,1.88497
750,1.89716
775,1.92651
800,1.99527
825,1.95299
850,1.99628
875,1.98684
900,1.99471
925,2.01981
950,1.98414
975,2.0304
1000,2.09349
1025,2.04079
1050,2.01634
1075,2.06349
1100,2.07227
1125,2.01998
1150,2.11996
1175,2.10738
1200,2.09879
1225,2.02751
1250,2.07562
1275,2.08263
1300,2.06715
1325,2.15802
1350,2.06298
1375,2.06259
1400,2.06764
1425,2.08235
1450,2.01924
1475,2.09829
1500,2.0341
1525,2.04391
1550,2.02611
1575,2.04938
1600,2.16349
1625,2.0655
1650,2.09908
1675,2.06525
1700,2.05876
1725,2.09855
1750,2.02747
1775,2.06375
1800,2.15191
1825,2.06604
1850,2.03328
1875,2.11297
1900,2.0912
1925,2.06366
1950,2.19301
1975,2.15873
2000,2.1359
2025,2.04035
2050,2.12262
2075,2.11538
2100,2.09727
2125,2.17597
2150,2.10144
2175,2.09389
2200,2.12795
2225,2.10889
2250,2.0614
2275,2.1475
2300,2.05829
2325,2.07604
2350,2.06545
2375,2.10471
2400,2.17564
2425,2.10543
2450,2.15217
2475,2.10044
2500,2.12759
2525,2.12119
2550,2.06331
2575,2.10696
2600,2.21016
2625,2.1167
2650,2.0993
2675,2.10993
2700,2.14056
2725,2.08744
2750,2.20544
2775,2.15636
2800,2.16043
2825,2.05571
2850,2.12706
2875,2.14287
2900,2.08563
2925,2.20395
2950,2.09848
2975,2.12632
3000,2.15219
3025,2.1191
3050,2.09569
3075,2.1693
3100,2.08805
3125,2.11168
3150,2.09626
3175,2.09914
3200,2.18215
3225,2.1033
3250,2.16825
3275,2.09616
3300,2.11638
3325,2.14194
3350,2.07925
3375,2.12833
3400,2.18825
3425,2.12969
3450,2.07477
3475,2.13696
3500,2.1556
3525,2.10735
3550,2.23678
3575,2.17095
3600,2.17111
3625,2.08202
3650,2.13274
3675,2.18627
3700,2.1448
3725,2.22622
3750,2.11734
3775,2.14022
3800,2.15768
3825,2.13305
3850,2.11293
3875,2.20387
3900,2.11542
3925,2.1328
3950,2.11699
3975,2.14059
4000,2.22492
4025,2.14458
4050,2.19111
4075,2.13666
4100,2.14452
4125,2.1938
4150,2.12474
4175,2.15999
4200,2.23054
4225,2.17005
4250,2.13181
4275,2.16935
4300,2.19231
4325,2.14446
4350,2.29315
4375,2.20996
4400,2.19957
4425,2.12029
4450,2.18278
4475,2.20144
4500,2.15817
4525,2.27467
4550,2.14373
4575,2.15305
4600,2.21493
4625,2.1695
4650,2.15049
4675,2.20612
4700,2.10845
4725,2.15903
4750,2.14422
4775,2.16197
4800,2.25504
4825,2.18049
4850,2.21242
4875,2.16274
4900,2.17523
4925,2.20196
4950,2.1476
4975,2.19223
5000,2.2453
5025,2.16811
5050,2.11485
5075,2.17095
5100,2.17974
5125,2.14168
5150,2.25768
5175,2.19111
5200,2.18027
5225,2.08827
5250,2.15029
5275,2.17312
5300,2.11245
5325,2.12805
5350,2.147
5375,2.17713
5400,2.13423
5425,2.12925
5450,2.10189
5475,2.147
5500,2.13567
5525,2.14097
5550,2.25037
5575,2.15989
5600,2.2184
5625,2.14688
5650,2.15072
5675,2.21063
5700,2.12444
5725,2.167
5750,2.23008
5775,2.17275
5800,2.12657
5825,2.16877
5850,2.23374
5875,2.16085
5900,2.0932
5925,2.18592
5950,2.1785
5975,2.25401
6000,2.1405
6025,2.15815
6050,2.22816
6075,2.12799
6100,2.27658
6125,2.18348
6150,2.22948
6175,2.17246
6200,2.19065
6225,2.22022
6250,2.12641
6275,2.17994
6300,2.18948
6325,2.13444
6350,2.20321
6375,2.19311
6400,2.2963
6425,2.24289
6450,2.23511
6475,2.12972
6500,2.24377
6525,2.29594
6550,2.18374
6575,2.22472
6600,2.18156
6625,2.24672
6650,2.17312
6675,2.14004
6700,2.18751
6725,2.18712
6750,2.19005
6775,2.15595
6800,2.14569
6825,2.25954
6850,2.12923
6875,2.19469
6900,2.28099
6925,2.17925
6950,2.1737
6975,2.14887
7000,2.1608
7025,2.10991
7050,2.2088
7075,2.07855
7100,2.08672
7125,2.13554
7150,2.06997
7175,2.06747
7200,2.13339
7225,2.02473
7250,2.08812
7275,2.04833
7300,2.08907
7325,2.14764
7350,2.10985
7375,2.12099
7400,2.08128
7425,2.16132
7450,2.08269
7475,2.09488
7500,2.11428
7525,2.05398
7550,2.18962
7575,2.12657
7600,2.13734
7625,2.03059
7650,2.10582
7675,2.1101
7700,2.0597
7725,2.17208
7750,2.06443
7775,2.08578
7800,2.1099
7825,2.05667
7850,2.04025
7875,2.11499
7900,2.01572
7925,2.08062
7950,2.02339
7975,2.0807
8000,2.19049
8025,2.08901
8050,2.15178
8075,2.08039
8100,2.0725
8125,2.09721
8150,2.03423
8175,2.05315
8200,2.16365
8225,2.08348
8250,2.04843
8275,2.09952
8300,2.13892
8325,2.07028
8350,2.18474
8375,2.11457
8400,2.12051
8425,2.03211
8450,2.10623
8475,2.124
8500,2.0895
8525,2.19983
8550,2.06562
8575,2.05896
8600,2.11719
8625,2.09361
8650,2.06527
8675,2.12783
8700,2.06217
8725,2.0924
8750,2.05207
8775,2.0931
8800,2.16753
8825,2.08896
8850,2.1247
8875,2.08594
8900,2.06742
8925,2.10237
8950,2.04904
8975,2.07494
9000,2.17209
9025,2.08366
9050,2.03852
9075,2.07161
9100,2.08384
9125,2.02116
9150,2.16864
9175,2.0769
9200,2.06735
9225,1.93112
9250,1.99837
9275,2.00792
9300,1.94793
9325,1.91667
9350,1.91651
9375,1.92038
9400,1.85849
9425,1.82569
9450,1.87408
9475,1.75977
9500,1.77226
9525,1.71785
9550,1.71848
9575,1.75463
9600,1.65261
9625,1.66433
9650,1.58021
9675,1.52589
9700,1.52297
9725,1.40961
9750,1.38493
9775,1.39311
9800,1.29453
9825,1.19782
9850,1.16016
9875,1.1128
9900,1.01904
9925,0.970446
9950,0.907524
9975,0.822734
