0,0.000232936
25,0.0184683
50,0.0058058
75,0.0056357
100,0.00571511
125,0.00560885
150,0.00568496
175,0.00556651
200,0.00556986
225,0.00555396
250,0.0057566
275,0.00593401
300,0.00556646
325,0.00550579
350,0.00540564
375,0.0053649
400,0.00562992
425,0.00530114
450,0.00553832
475,0.00524914
500,0.00533434
525,0.00523497
550,0.00553328
575,0.00518269
600,0.00531886
625,0.00523359
650,0.00546212
675,0.00526732
700,0.00529853
725,0.0052169
750,0.00523115
775,0.00527127
800,0.00532222
825,0.00527613
850,0.00519583
875,0.00522615
900,0.00534495
925,0.00527467
950,0.00526185
975,0.00524572
1000,0.00529282
1025,0.00525722
1050,0.0052519
1075,0.0052864
1100,0.00533115
1125,0.00526038
1150,0.00519384
1175,0.00516341
1200,0.00520634
1225,0.0052147
1250,0.00516172
1275,0.0051872
1300,0.0052826
1325,0.00528801
1350,0.00515041
1375,0.00520543
1400,0.00526077
1425,0.00524748
1450,0.00528472
1475,0.00520726
1500,0.00529293
1525,0.00531337
1550,0.00521709
1575,0.00523811
1600,0.00525221
1625,0.00529992
1650,0.00520376
1675,0.00519136
1700,0.00532251
1725,0.00525661
1750,0.00516616
1775,0.00521328
1800,0.00528838
1825,0.00528636
1850,0.00522933
1875,0.00524975
1900,0.00527614
1925,0.00523986
1950,0.00521258
1975,0.00528058
2000,0.00527419
2025,0.00526916
2050,0.00520269
2075,0.00522697
2100,0.00527668
2125,0.00524362
2150,0.00521863
2175,0.00515937
2200,0.00533031
2225,0.00522734
2250,0.00530621
2275,0.00522972
2300,0.00527056
2325,0.0052155
2350,0.00520639
2375,0.00528829
2400,0.00523063
2425,0.00526469
2450,0.00517814
2475,0.00520132
2500,0.00523411
2525,0.00520635
2550,0.00516227
2575,0.00517597
2600,0.00523248
2625,0.00526167
2650,0.0052452
2675,0.00536613
2700,0.00527801
2725,0.00521545
2750,0.0052042
2775,0.00527795
2800,0.00527879
2825,0.00517882
2850,0.00516884
2875,0.00529644
2900,0.00527421
2925,0.00518592
2950,0.00520301
2975,0.00522802
3000,0.00516844
3025,0.0054046
3050,0.00517383
3075,0.00532192
3100,0.00522448
3125,0.00526635
3150,0.00521791
3175,0.00524562
3200,0.00520852
3225,0.00526693
3250,0.00527386
3275,0.00523598
3300,0.00549306
3325,0.00555745
3350,0.00525857
3375,0.00526749
3400,0.00528062
3425,0.00530067
3450,0.0052548
3475,0.00530962
3500,0.00525007
3525,0.0052525
3550,0.00522511
3575,0.00523951
3600,0.00524879
3625,0.00549479
3650,0.00523533
3675,0.00523607
3700,0.00521952
3725,0.00528266
3750,0.00527786
3775,0.00528356
3800,0.00523992
3825,0.00526049
3850,0.00523094
3875,0.0052575
3900,0.0052649
3925,0.0052445
3950,0.00526507
3975,0.00522994
4000,0.00521374
4025,0.00523062
4050,0.00520066
4075,0.00531593
4100,0.00517946
4125,0.00526715
4150,0.00520036
4175,0.00530315
4200,0.00520731
4225,0.00527022
4250,0.00523895
4275,0.00527309
4300,0.00519419
4325,0.00523631
4350,0.00522969
4375,0.00532851
4400,0.00520991
4425,0.00525885
4450,0.00524728
4475,0.00531535
4500,0.0052214
4525,0.00522349
4550,0.00520536
4575,0.0052941
4600,0.00518162
4625,0.00531021
4650,0.00523506
4675,0.00525173
4700,0.00524339
