0,0.000599651
25,0.00958521
50,0.00878345
75,0.00881596
100,0.00889441
125,0.00891427
150,0.00885203
175,0.00860563
200,0.00883479
225,0.0088831
250,0.00885667
275,0.00886712
300,0.00864361
325,0.00886005
350,0.00889039
375,0.00891109
400,0.00877831
425,0.00881887
450,0.00885081
475,0.00884071
500,0.00879682
525,0.00894205
550,0.00884113
575,0.00884377
600,0.00892468
625,0.0088018
650,0.0088721
675,0.00882232
700,0.00885424
725,0.00885367
750,0.00890459
775,0.00879702
800,0.00882818
825,0.00881501
850,0.00890898
875,0.00879625
900,0.0088051
925,0.0087828
950,0.00882939
975,0.00886959
1000,0.00885384
1025,0.00891098
1050,0.00883969
1075,0.00885002
1100,0.00878812
1125,0.00882967
1150,0.00877059
1175,0.00892876
1200,0.00889568
1225,0.00884637
1250,0.00880317
1275,0.0088408
1300,0.00875474
1325,0.00891756
1350,0.00891748
1375,0.00902802
1400,0.00889163
1425,0.00895067
1450,0.00887523
1475,0.00884068
1500,0.00887617
1525,0.00888329
1550,0.00874923
1575,0.00884991
1600,0.00883964
1625,0.00892042
1650,0.00887004
1675,0.0087971
1700,0.00872921
1725,0.00893627
1750,0.00892037
1775,0.00885532
1800,0.00885385
1825,0.00864342
1850,0.00871329
1875,0.00896665
1900,0.00890897
1925,0.00894384
1950,0.0085681
1975,0.0087987
2000,0.00883884
2025,0.00898171
2050,0.00888641
2075,0.00866591
2100,0.00882053
2125,0.00885538
2150,0.00877747
2175,0.00884057
2200,0.00861362
2225,0.00892975
2250,0.00883651
2275,0.00884219
2300,0.00884304
2325,0.00891775
2350,0.00888131
2375,0.0088505
2400,0.00895916
2425,0.0088341
2450,0.00885308
2475,0.00884384
2500,0.00894994
2525,0.00884787
2550,0.00885867
2575,0.00874903
2600,0.00875157
2625,0.008829
2650,0.0089723
2675,0.00881288
2700,0.00879861
2725,0.00860087
2750,0.00889254
2775,0.00895405
2800,0.0089328
2825,0.00891098
2850,0.0085444
2875,0.00881346
2900,0.00889812
2925,0.00884692
2950,0.0088079
2975,0.00859386
3000,0.00884733
3025,0.00884434
3050,0.00878876
3075,0.00881634
3100,0.00871016
3125,0.00887058
3150,0.0087768
3175,0.00880219
3200,0.00869529
3225,0.00877945
3250,0.00868625
3275,0.00877887
3300,0.00880499
3325,0.00883134
3350,0.00880811
3375,0.00874092
3400,0.00874987
3425,0.00882839
3450,0.00883777
3475,0.00875686
3500,0.00867809
3525,0.00874025
3550,0.00876232
3575,0.00878705
3600,0.0087174
3625,0.00875403
3650,0.00878225
3675,0.00888188
3700,0.00878182
3725,0.00884424
3750,0.0086908
3775,0.00991807
3800,0.00877094
3825,0.00870752
3850,0.00873659
3875,0.00877103
3900,0.00865138
3925,0.00884167
3950,0.00872909
3975,0.00880836
4000,0.00874832
4025,0.00869686
4050,0.00882699
4075,0.00866797
4100,0.0086913
4125,0.00998672
4150,0.0085571
4175,0.00870928
4200,0.00874165
4225,0.00874493
4250,0.00875088
4275,0.0086332
4300,0.00867662
4325,0.00877654
4350,0.00913733
4375,0.00873433
4400,0.00867543
4425,0.00865741
4450,0.00872859
4475,0.00870538
4500,0.00872439
4525,0.00875648
4550,0.0087
4575,0.00873713
4600,0.00871212
4625,0.00871335
4650,0.00873029
4675,0.00870405
4700,0.00867704
4725,0.00868697
4750,0.00864229
4775,0.00861739
4800,0.00864648
4825,0.00870234
4850,0.00885078
4875,0.00867865
4900,0.00868831
4925,0.00863886
4950,0.00876608
4975,0.00869457
5000,0.00861646
5025,0.00874545
5050,0.00868321
5075,0.00865664
5100,0.00863509
5125,0.00873015
5150,0.00864863
5175,0.00882176
5200,0.00885885
5225,0.00892518
5250,0.00873288
5275,0.00873778
5300,0.00877195
5325,0.00879001
5350,0.00868281
5375,0.00877189
5400,0.00879114
5425,0.00873729
5450,0.0087163
5475,0.0087278
5500,0.00873552
5525,0.00866045
5550,0.00855467
5575,0.00866346
5600,0.00875623
5625,0.00863082
5650,0.00871289
5675,0.00841007
5700,0.00883703
5725,0.00861275
5750,0.00865759
5775,0.00870065
5800,0.00846737
5825,0.00869621
5850,0.00867415
5875,0.00879616
5900,0.00866354
5925,0.00875533
5950,0.00866105
5975,0.00865267
6000,0.00867961
6025,0.00870399
6050,0.00864592
6075,0.00879409
6100,0.00875313
6125,0.00875062
6150,0.00870265
6175,0.00844417
6200,0.00872887
6225,0.00875769
6250,0.00875964
6275,0.00874246
6300,0.00848713
6325,0.00881169
6350,0.00869118
6375,0.0088529
6400,0.00861797
6425,0.0083497
6450,0.00873043
6475,0.00875867
6500,0.00868798
