0,2.03794e+10
25,2.08593e+10
50,2.13464e+10
75,2.11523e+10
100,2.16855e+10
125,2.17581e+10
150,2.09295e+10
175,2.08067e+10
200,2.11929e+10
225,2.14875e+10
250,2.15524e+10
275,2.13586e+10
300,2.10317e+10
325,2.09832e+10
350,2.20603e+10
375,2.16887e+10
400,2.19097e+10
425,2.30635e+10
450,2.27682e+10
475,2.14668e+10
500,2.27807e+10
525,2.24679e+10
550,2.1536e+10
575,2.298e+10
600,2.24611e+10
625,2.21033e+10
650,2.17243e+10
675,2.17185e+10
700,2.18878e+10
725,2.15802e+10
750,2.14049e+10
775,2.10629e+10
800,2.15667e+10
825,2.26522e+10
850,2.19266e+10
875,2.13684e+10
900,2.23696e+10
925,2.21851e+10
950,2.26808e+10
975,2.12607e+10
1000,2.23647e+10
1025,2.21553e+10
1050,2.19422e+10
1075,2.1777e+10
1100,2.16689e+10
1125,2.16724e+10
1150,2.12852e+10
1175,2.10599e+10
1200,2.29421e+10
1225,2.1556e+10
1250,2.20192e+10
1275,2.24946e+10
1300,2.12531e+10
1325,2.21024e+10
1350,2.2562e+10
1375,2.21814e+10
1400,2.19803e+10
1425,2.17215e+10
1450,2.12889e+10
1475,2.13652e+10
1500,2.14243e+10
1525,2.14172e+10
1550,2.13861e+10
1575,2.0959e+10
1600,2.23925e+10
1625,2.13015e+10
1650,2.19901e+10
1675,2.23672e+10
1700,2.11765e+10
1725,2.19958e+10
1750,2.26178e+10
1775,2.23106e+10
1800,2.19799e+10
1825,2.16484e+10
1850,2.12679e+10
1875,2.09394e+10
1900,2.13726e+10
1925,2.12026e+10
1950,2.101e+10
1975,2.04844e+10
2000,2.2151e+10
2025,2.1028e+10
2050,2.1382e+10
2075,2.18799e+10
2100,2.16767e+10
2125,2.07574e+10
2150,2.21304e+10
2175,2.15751e+10
2200,2.13163e+10
2225,2.1316e+10
2250,2.09808e+10
2275,2.1127e+10
2300,2.07797e+10
2325,2.09946e+10
2350,2.09264e+10
2375,2.0523e+10
2400,2.20093e+10
2425,2.08759e+10
2450,2.13592e+10
2475,2.15651e+10
2500,2.14289e+10
2525,2.19035e+10
2550,2.05655e+10
2575,2.15297e+10
2600,2.12811e+10
2625,2.09514e+10
2650,2.09701e+10
2675,2.07833e+10
2700,2.05782e+10
2725,2.0545e+10
2750,2.04923e+10
2775,1.99705e+10
2800,2.17573e+10
2825,2.04387e+10
2850,2.11018e+10
2875,2.13769e+10
2900,2.10649e+10
2925,2.15239e+10
2950,2.01954e+10
2975,2.09967e+10
3000,2.07668e+10
3025,2.04473e+10
3050,2.03384e+10
3075,2.03529e+10
3100,2.01246e+10
3125,2.01955e+10
3150,2.00351e+10
3175,1.9796e+10
3200,2.1437e+10
3225,2.06804e+10
3250,2.01896e+10
3275,2.09888e+10
3300,2.08458e+10
3325,2.12279e+10
3350,1.9899e+10
3375,2.07217e+10
3400,2.04418e+10
3425,2.02472e+10
3450,2.00115e+10
3475,2.00963e+10
3500,1.98321e+10
3525,1.97981e+10
3550,1.99318e+10
3575,2.11294e+10
3600,1.93419e+10
3625,2.02736e+10
3650,2.06545e+10
3675,1.98153e+10
3700,2.12103e+10
3725,2.04243e+10
3750,2.03684e+10
3775,1.94411e+10
3800,2.00378e+10
3825,1.98366e+10
3850,1.97206e+10
3875,1.98159e+10
3900,1.95394e+10
3925,1.94256e+10
3950,1.94957e+10
3975,2.06269e+10
4000,1.89998e+10
4025,1.99151e+10
4050,2.03604e+10
4075,1.93555e+10
4100,2.05238e+10
4125,2.00473e+10
4150,2.00874e+10
4175,1.98051e+10
4200,1.91786e+10
4225,1.95991e+10
4250,1.95023e+10
4275,1.93729e+10
4300,1.93125e+10
4325,1.90914e+10
4350,2.04623e+10
4375,1.92648e+10
4400,1.88299e+10
4425,2.01647e+10
4450,1.96742e+10
4475,2.03992e+10
4500,1.92111e+10
4525,1.99143e+10
4550,1.99723e+10
4575,1.97644e+10
4600,1.90541e+10
4625,1.96777e+10
4650,1.93156e+10
4675,1.93516e+10
4700,1.92322e+10
4725,2.01916e+10
4750,1.90899e+10
4775,1.90784e+10
4800,1.85769e+10
4825,1.98245e+10
4850,1.94618e+10
4875,2.00968e+10
4900,1.90046e+10
4925,1.96552e+10
4950,1.96748e+10
4975,1.95309e+10
5000,1.87791e+10
5025,1.93803e+10
5050,1.90995e+10
5075,1.9296e+10
5100,2.01519e+10
5125,1.90831e+10
5150,1.89854e+10
5175,1.90588e+10
5200,1.88131e+10
5225,2.0112e+10
5250,1.95777e+10
5275,2.02889e+10
5300,1.97757e+10
5325,1.91419e+10
5350,1.97262e+10
5375,1.95607e+10
5400,1.93981e+10
5425,1.88792e+10
5450,2.01771e+10
5475,1.90963e+10
5500,1.91782e+10
5525,1.89611e+10
5550,1.8818e+10
5575,1.87632e+10
5600,1.97487e+10
5625,2.01437e+10
5650,1.85047e+10
5675,1.92326e+10
5700,1.9476e+10
5725,1.88203e+10
5750,1.95119e+10
5775,1.92024e+10
5800,1.91211e+10
5825,1.872e+10
5850,2.0013e+10
5875,1.89866e+10
5900,1.90583e+10
5925,1.8954e+10
5950,1.88822e+10
5975,1.88385e+10
6000,1.96984e+10
6025,1.99412e+10
6050,1.92279e+10
6075,1.83716e+10
6100,1.94313e+10
6125,1.88288e+10
6150,1.92682e+10
6175,1.90681e+10
6200,1.8931e+10
6225,1.97824e+10
6250,1.83774e+10
6275,1.87392e+10
6300,1.88478e+10
6325,1.8525e+10
6350,1.8647e+10
6375,1.8538e+10
6400,1.97905e+10
6425,1.96497e+10
6450,1.91552e+10
6475,1.81028e+10
6500,1.91109e+10
6525,1.85302e+10
6550,1.90853e+10
6575,1.8774e+10
6600,1.86463e+10
