0,0.527214
25,0.547092
50,0.556197
75,0.486635
100,0.487097
125,0.512229
150,0.518574
175,0.532475
200,0.547344
225,0.571551
250,0.576873
275,0.59239
300,0.602594
325,0.624315
350,0.629092
375,0.644337
400,0.652029
425,0.67423
450,0.675149
475,0.690739
500,0.696052
525,0.71988
550,0.716599
575,0.729822
600,0.733103
625,0.758454
650,0.751406
675,0.763025
700,0.766336
725,0.786862
750,0.782631
775,0.79248
800,0.790059
825,0.814692
850,0.803771
875,0.810822
900,0.807722
925,0.82669
950,0.819646
975,0.82556
1000,0.822518
1025,0.844714
1050,0.831317
1075,0.836505
1100,0.82745
1125,0.847695
1150,0.834732
1175,0.837901
1200,0.829026
1225,0.848003
1250,0.834175
1275,0.83544
1300,0.828591
1325,0.848995
1350,0.834626
1375,0.840697
1400,0.829254
1425,0.848454
1450,0.83571
1475,0.838233
1500,0.826484
1525,0.849671
1550,0.834646
1575,0.837945
1600,0.826698
1625,0.846433
1650,0.834056
1675,0.833447
1700,0.828131
1725,0.849053
1750,0.836809
1775,0.832668
1800,0.828408
1825,0.84832
1850,0.835162
1875,0.835792
1900,0.827836
1925,0.847459
1950,0.836898
1975,0.838049
2000,0.828348
2025,0.846914
2050,0.835818
2075,0.834041
2100,0.829532
2125,0.846982
2150,0.836105
2175,0.833852
2200,0.83248
2225,0.849649
2250,0.836809
2275,0.83406
2300,0.827715
2325,0.849976
2350,0.838231
2375,0.835539
2400,0.828071
2425,0.850658
2450,0.837771
2475,0.835342
2500,0.829289
2525,0.850581
2550,0.838934
2575,0.834411
2600,0.830985
2625,0.853111
2650,0.839157
2675,0.834851
2700,0.827604
2725,0.852491
2750,0.840075
2775,0.836004
2800,0.828381
2825,0.852109
2850,0.840309
2875,0.838786
2900,0.828651
2925,0.849985
2950,0.840794
2975,0.837539
3000,0.83034
3025,0.852332
3050,0.840947
3075,0.839941
3100,0.826772
3125,0.852023
3150,0.840635
3175,0.835028
3200,0.827544
3225,0.852857
3250,0.841093
3275,0.838409
3300,0.828253
3325,0.853787
3350,0.84179
3375,0.839397
3400,0.827836
3425,0.852463
3450,0.840552
3475,0.836365
3500,0.827299
3525,0.85545
3550,0.841177
3575,0.837696
3600,0.828327
3625,0.853234
3650,0.840661
3675,0.839349
3700,0.830569
3725,0.853995
3750,0.842991
