0,1.94949e+11
25,2.05941e+11
50,2.16995e+11
75,2.25139e+11
100,2.24549e+11
125,2.30901e+11
150,2.35119e+11
175,2.43695e+11
200,2.52271e+11
225,2.55589e+11
250,2.46777e+11
275,2.50414e+11
300,2.52429e+11
325,2.11118e+11
350,2.20038e+11
375,2.29241e+11
400,2.32147e+11
425,2.42695e+11
450,2.51369e+11
475,2.60154e+11
500,1.67267e+11
525,1.73614e+11
550,1.79143e+11
575,1.86377e+11
600,1.80033e+11
625,1.88964e+11
650,1.93034e+11
675,2.0123e+11
700,2.07769e+11
725,1.45795e+11
750,1.52795e+11
775,1.57011e+11
800,1.6079e+11
825,1.67001e+11
850,1.71193e+11
875,1.76222e+11
900,1.66777e+11
925,1.696e+11
950,1.73796e+11
975,1.7665e+11
1000,1.79512e+11
1025,1.81153e+11
1050,1.83195e+11
1075,1.82128e+11
1100,1.83506e+11
1125,1.84613e+11
1150,1.84983e+11
1175,1.85068e+11
1200,1.84748e+11
1225,1.84789e+11
1250,1.84232e+11
1275,1.84372e+11
1300,1.84343e+11
1325,1.84789e+11
1350,1.84025e+11
1375,1.84653e+11
1400,1.84468e+11
1425,1.84375e+11
1450,1.84131e+11
1475,1.84353e+11
1500,1.84475e+11
1525,1.83788e+11
1550,1.83542e+11
1575,1.83645e+11
1600,1.83487e+11
1625,1.83218e+11
1650,1.83186e+11
1675,1.82762e+11
1700,1.83267e+11
1725,1.8323e+11
1750,1.82717e+11
1775,1.82378e+11
1800,1.82338e+11
1825,1.82717e+11
1850,1.8249e+11
1875,1.82706e+11
1900,1.82586e+11
1925,1.82532e+11
1950,1.82183e+11
1975,1.82109e+11
2000,1.82182e+11
2025,1.81792e+11
2050,1.81784e+11
2075,1.8181e+11
2100,1.82206e+11
2125,1.8206e+11
2150,1.81557e+11
2175,1.81742e+11
2200,1.81738e+11
2225,1.81558e+11
2250,1.81407e+11
2275,1.81776e+11
2300,1.81913e+11
2325,1.81942e+11
2350,1.82023e+11
2375,1.82069e+11
2400,1.81677e+11
2425,1.81724e+11
2450,1.81594e+11
2475,1.81899e+11
2500,1.82265e+11
2525,1.81705e+11
2550,1.81653e+11
2575,1.81848e+11
2600,1.81728e+11
2625,1.81875e+11
2650,1.8231e+11
2675,1.81892e+11
2700,1.8214e+11
2725,1.82067e+11
2750,1.81804e+11
2775,1.8185e+11
2800,1.81451e+11
2825,1.81721e+11
2850,1.81382e+11
2875,1.82156e+11
2900,1.81857e+11
2925,1.81808e+11
2950,1.81462e+11
2975,1.81682e+11
3000,1.8176e+11
3025,1.81817e+11
3050,1.81701e+11
3075,1.81876e+11
3100,1.8186e+11
3125,1.81333e+11
3150,1.81593e+11
3175,1.81933e+11
3200,1.82013e+11
3225,1.8172e+11
3250,1.81519e+11
3275,1.81693e+11
3300,1.81935e+11
3325,1.81907e+11
3350,1.81995e+11
3375,1.81639e+11
3400,1.81262e+11
3425,1.8162e+11
3450,1.81895e+11
3475,1.81973e+11
3500,1.8138e+11
3525,1.81541e+11
3550,1.81718e+11
3575,1.81781e+11
3600,1.8194e+11
3625,1.81811e+11
3650,1.81898e+11
3675,1.81818e+11
3700,1.81875e+11
3725,1.82018e+11
3750,1.81744e+11
3775,1.81823e+11
3800,1.81795e+11
3825,1.81906e+11
3850,1.81693e+11
3875,1.81792e+11
3900,1.81896e+11
3925,1.8169e+11
3950,1.81806e+11
3975,1.81981e+11
4000,1.81646e+11
4025,1.81764e+11
4050,1.82022e+11
4075,1.81716e+11
4100,1.81787e+11
4125,1.81834e+11
4150,1.82007e+11
4175,1.81822e+11
4200,1.81743e+11
4225,1.82004e+11
4250,1.81667e+11
4275,1.81844e+11
4300,1.81735e+11
4325,1.8181e+11
4350,1.81791e+11
4375,1.81692e+11
4400,1.81924e+11
4425,1.817e+11
4450,1.81515e+11
4475,1.81785e+11
4500,1.8195e+11
4525,1.81794e+11
4550,1.81634e+11
4575,1.81645e+11
4600,1.82006e+11
4625,1.81756e+11
4650,1.81771e+11
4675,1.82101e+11
4700,1.81621e+11
4725,1.81467e+11
4750,1.82023e+11
4775,1.81909e+11
4800,1.81743e+11
4825,1.81868e+11
4850,1.81918e+11
4875,1.82059e+11
4900,1.81723e+11
4925,1.81444e+11
4950,1.81994e+11
4975,1.81798e+11
5000,1.81691e+11
5025,1.82143e+11
5050,1.81889e+11
5075,1.8203e+11
5100,1.82e+11
5125,1.81619e+11
5150,1.8193e+11
5175,1.8189e+11
5200,1.81459e+11
5225,1.81985e+11
5250,1.81682e+11
5275,1.82035e+11
5300,1.82001e+11
5325,1.81976e+11
5350,1.81707e+11
5375,1.81832e+11
5400,1.82323e+11
5425,1.81881e+11
5450,1.81742e+11
5475,1.82035e+11
5500,1.81945e+11
5525,1.81685e+11
5550,1.81619e+11
5575,1.81962e+11
5600,1.8196e+11
5625,1.81553e+11
5650,1.81729e+11
5675,1.81652e+11
5700,1.82067e+11
5725,1.82109e+11
5750,1.8185e+11
5775,1.82029e+11
5800,1.82015e+11
5825,1.82016e+11
5850,1.81472e+11
5875,1.81813e+11
5900,1.82027e+11
5925,1.81827e+11
5950,1.81735e+11
5975,1.82034e+11
6000,1.82091e+11
6025,1.81643e+11
6050,1.82019e+11
6075,1.81719e+11
6100,1.81736e+11
6125,1.81674e+11
6150,1.81822e+11
6175,1.81677e+11
6200,1.81616e+11
6225,1.82003e+11
6250,1.81643e+11
6275,1.81868e+11
6300,1.81682e+11
6325,1.81633e+11
6350,1.8195e+11
6375,1.81845e+11
6400,1.82045e+11
6425,1.81837e+11
6450,1.81855e+11
6475,1.81562e+11
6500,1.81975e+11
6525,1.81997e+11
6550,1.81351e+11
6575,1.82025e+11
6600,1.82025e+11
6625,1.81832e+11
6650,1.81938e+11
6675,1.81486e+11
6700,1.81715e+11
6725,1.8199e+11
6750,1.81628e+11
6775,1.81974e+11
6800,1.81609e+11
6825,1.81931e+11
6850,1.81619e+11
6875,1.81712e+11
6900,1.82012e+11
6925,1.81981e+11
6950,1.82018e+11
6975,1.81555e+11
7000,1.81644e+11
7025,1.81879e+11
7050,1.81889e+11
7075,1.81658e+11
7100,1.81922e+11
7125,1.81903e+11
7150,1.81864e+11
7175,1.81902e+11
7200,1.81908e+11
7225,1.82013e+11
7250,1.81677e+11
7275,1.81677e+11
7300,1.81786e+11
7325,1.81829e+11
7350,1.81495e+11
7375,1.8182e+11
7400,1.81981e+11
7425,1.81923e+11
7450,1.81985e+11
7475,1.82099e+11
7500,1.8196e+11
7525,1.81928e+11
7550,1.81712e+11
7575,1.81879e+11
7600,1.82036e+11
7625,1.8226e+11
7650,1.82071e+11
7675,1.82262e+11
7700,1.81518e+11
7725,1.81882e+11
7750,1.81808e+11
7775,1.82228e+11
7800,1.81829e+11
7825,1.8183e+11
7850,1.81888e+11
7875,1.81618e+11
7900,1.81674e+11
7925,1.81463e+11
7950,1.81483e+11
7975,1.82164e+11
8000,1.8198e+11
8025,1.81576e+11
8050,1.81681e+11
8075,1.81638e+11
8100,1.81542e+11
8125,1.81767e+11
8150,1.81464e+11
8175,1.81601e+11
8200,1.81781e+11
8225,1.81913e+11
8250,1.81773e+11
8275,1.81679e+11
8300,1.82065e+11
8325,1.81714e+11
8350,1.81876e+11
8375,1.82031e+11
8400,1.81914e+11
8425,1.82002e+11
8450,1.81701e+11
8475,1.81807e+11
8500,1.81876e+11
8525,1.81756e+11
8550,1.81633e+11
8575,1.82209e+11
8600,1.81812e+11
8625,1.81624e+11
8650,1.819e+11
8675,1.81644e+11
8700,1.8184e+11
8725,1.82034e+11
8750,1.81574e+11
8775,1.81849e+11
8800,1.818e+11
8825,1.81438e+11
8850,1.81784e+11
8875,1.81317e+11
8900,1.80444e+11
8925,1.79495e+11
8950,1.80925e+11
8975,1.78883e+11
9000,1.76441e+11
9025,1.73847e+11
9050,1.71001e+11
9075,1.67671e+11
9100,1.63816e+11
9125,1.73302e+11
9150,1.68592e+11
9175,1.63962e+11
9200,1.58519e+11
9225,1.5499e+11
9250,1.4964e+11
9275,1.43583e+11
9300,2.04269e+11
9325,1.9775e+11
9350,1.90136e+11
9375,1.85269e+11
9400,1.77508e+11
9425,1.83388e+11
9450,1.76077e+11
9475,1.71151e+11
9500,1.6377e+11
9525,2.56049e+11
9550,2.47129e+11
