0,2.96738
25,3.42156
50,4.07737
75,4.70627
100,5.40197
125,6.15909
150,6.89128
175,7.6316
200,7.64687
225,7.68024
250,7.66167
275,7.62691
300,7.62442
325,7.6199
350,7.62192
375,7.61901
400,7.63275
425,7.62333
450,7.61716
475,7.59651
500,7.61082
525,7.62142
550,7.61287
575,7.63187
600,7.6339
625,7.61096
650,7.6166
675,7.62179
700,7.62617
725,7.62386
750,7.63013
775,7.60989
800,7.62058
825,7.60187
850,7.62768
875,7.62429
900,7.62038
925,7.62714
950,7.63245
975,7.61719
1000,7.61257
1025,7.61749
1050,7.62213
1075,7.62199
1100,7.64424
1125,7.6438
1150,7.63556
1175,7.6445
1200,7.65245
1225,7.64938
1250,7.63267
1275,7.65214
1300,7.6719
1325,7.65902
1350,7.63999
1375,7.65063
1400,7.65336
1425,7.62969
1450,7.66094
1475,7.62994
1500,7.63834
1525,7.61652
1550,7.6132
1575,7.55514
1600,7.54529
1625,7.51398
1650,7.51718
1675,7.50537
1700,7.50515
1725,7.4908
1750,7.48955
1775,7.47378
1800,7.49103
1825,7.49351
1850,7.48413
1875,7.49937
1900,7.48849
1925,7.48134
1950,7.47608
1975,7.47287
2000,7.46862
2025,7.46802
2050,7.4704
2075,7.46825
2100,7.46277
2125,7.46032
2150,7.46936
2175,7.47051
2200,7.45709
2225,7.4422
2250,7.44435
2275,7.43844
2300,7.44756
2325,7.4431
2350,7.44917
2375,7.43563
2400,7.45103
2425,7.44096
2450,7.43005
2475,7.42764
2500,7.432
2525,7.41298
2550,7.42545
2575,7.42381
2600,7.43893
2625,7.43233
2650,7.43121
2675,7.4272
2700,7.4355
2725,7.42698
2750,7.43767
2775,7.41668
2800,7.42038
2825,7.42538
2850,7.43677
2875,7.42517
2900,7.42953
2925,7.42488
2950,7.42878
2975,7.44583
3000,7.42347
3025,7.43956
3050,7.43602
3075,7.42528
3100,7.42771
3125,7.438
3150,7.42916
3175,7.43685
3200,7.43258
3225,7.43735
3250,7.418
3275,7.42756
3300,7.43971
3325,7.43706
3350,7.44766
3375,7.42935
3400,7.45005
3425,7.42605
3450,7.44302
3475,7.44156
3500,7.44545
3525,7.44209
3550,7.46678
3575,7.44283
3600,7.44227
3625,7.44356
3650,7.46346
3675,7.42878
3700,7.45473
3725,7.44533
3750,7.44726
3775,7.45587
3800,7.44352
3825,7.45786
3850,7.46328
3875,7.43969
3900,7.46505
3925,7.44614
3950,7.44859
3975,7.44907
4000,7.45996
4025,7.46041
4050,7.46884
4075,7.45467
4100,7.45354
4125,7.45577
4150,7.45123
4175,7.46329
4200,7.45439
4225,7.43883
4250,7.4522
4275,7.44377
4300,7.44258
4325,7.43993
4350,7.43949
4375,7.43351
4400,7.45141
4425,7.44825
4450,7.43768
4475,7.44208
4500,7.44441
4525,7.44229
4550,7.44604
4575,7.44195
4600,7.44373
4625,7.4594
4650,7.4526
4675,7.4589
4700,7.45625
4725,7.4538
4750,7.46068
4775,7.45643
4800,7.4491
4825,7.44902
4850,7.44842
4875,7.43514
4900,7.43688
4925,7.43716
4950,7.43414
4975,7.4319
5000,7.43833
5025,7.43324
5050,7.4309
5075,7.43944
5100,7.43743
5125,7.44282
5150,7.44297
5175,7.45362
5200,7.45718
5225,7.45437
5250,7.4392
5275,7.43695
5300,7.44458
5325,7.43401
5350,7.44346
5375,7.43498
5400,7.43161
5425,7.43157
5450,7.44811
5475,7.43331
5500,7.4343
5525,7.43186
5550,7.43328
5575,7.43291
5600,7.43537
5625,7.42528
5650,7.41461
5675,7.41711
5700,7.43136
5725,7.42588
5750,7.42268
5775,7.43218
