0,0.035823
25,0.0404245
50,0.0463564
75,0.0524606
100,0.0580112
125,0.0634624
150,0.0692704
175,0.0756545
200,0.0758321
225,0.0756787
250,0.0758188
275,0.0756035
300,0.0748589
325,0.0751528
350,0.0744861
375,0.0744679
400,0.0752139
425,0.0753469
450,0.0750423
475,0.0751244
500,0.0746451
525,0.0743601
550,0.0750312
575,0.0746645
600,0.0745578
625,0.0755484
650,0.0758502
675,0.0750913
700,0.074912
725,0.0746739
750,0.0746462
775,0.0749779
800,0.0749342
825,0.0750147
850,0.0751693
875,0.0748678
900,0.0748905
925,0.0751503
950,0.0748223
975,0.0751486
1000,0.0749433
1025,0.0746742
1050,0.0747562
1075,0.0748443
1100,0.0745367
1125,0.075678
1150,0.0751895
1175,0.0751455
1200,0.0749252
1225,0.0752349
1250,0.0752157
1275,0.0755223
1300,0.0750612
1325,0.0750904
1350,0.0755797
1375,0.0752179
1400,0.0747038
1425,0.0750235
1450,0.0747793
1475,0.0748982
1500,0.0752958
1525,0.0752302
1550,0.0746778
1575,0.0749869
1600,0.0746275
1625,0.0747704
1650,0.0751957
1675,0.0748022
1700,0.074827
1725,0.0747906
1750,0.0750046
1775,0.074733
1800,0.07532
1825,0.0754561
1850,0.075156
1875,0.0755288
1900,0.0752634
1925,0.0751476
1950,0.0752913
1975,0.0754518
2000,0.0753619
2025,0.0752716
2050,0.0750888
2075,0.0749684
2100,0.0754285
2125,0.0752437
2150,0.0750756
2175,0.0759362
2200,0.0750933
2225,0.0751857
2250,0.075221
2275,0.0749665
2300,0.0750391
2325,0.0749882
2350,0.0752444
2375,0.0746301
2400,0.0751293
2425,0.0747823
2450,0.0748253
2475,0.0751609
2500,0.0751523
2525,0.0752313
2550,0.0755794
2575,0.0746708
2600,0.0743573
2625,0.075031
2650,0.0746532
2675,0.0744816
2700,0.0749509
2725,0.0744477
2750,0.0754157
2775,0.0750854
2800,0.0743889
2825,0.0746771
2850,0.0749703
2875,0.0750644
2900,0.074824
2925,0.0754611
2950,0.0750396
2975,0.0754424
3000,0.0748812
3025,0.0747273
3050,0.0750108
3075,0.0746039
3100,0.074197
3125,0.0751009
3150,0.0745773
3175,0.0743421
3200,0.0751378
3225,0.0748521
3250,0.0748039
3275,0.075121
3300,0.0746009
3325,0.07439
3350,0.0748501
3375,0.0745574
3400,0.0743642
3425,0.0749903
3450,0.0745292
3475,0.0742054
3500,0.0752182
3525,0.074698
3550,0.0746693
3575,0.075231
3600,0.0750526
3625,0.0748312
3650,0.0750809
3675,0.0745184
3700,0.0742143
3725,0.0751792
3750,0.0747018
3775,0.0743904
3800,0.0748632
3825,0.0745265
3850,0.0743644
3875,0.0751048
3900,0.0745574
3925,0.0751081
3950,0.0750502
3975,0.0747093
4000,0.0749054
4025,0.0748965
4050,0.0743891
4075,0.0750583
4100,0.0747635
4125,0.0746468
4150,0.0749206
4175,0.074653
4200,0.0741457
4225,0.0751066
4250,0.0753935
4275,0.0752232
4300,0.0752955
4325,0.0751796
4350,0.0755588
4375,0.0753325
4400,0.0753465
4425,0.0749002
4450,0.0749753
4475,0.0747739
4500,0.0748287
4525,0.075041
4550,0.0747896
4575,0.0752567
4600,0.0752171
4625,0.0753787
4650,0.0747039
4675,0.0751153
4700,0.0749578
4725,0.0744551
4750,0.0749999
4775,0.0747412
4800,0.0754841
4825,0.0750982
4850,0.0744281
4875,0.0747061
4900,0.0748773
4925,0.0744297
4950,0.0752271
4975,0.075379
5000,0.0744858
5025,0.0748492
5050,0.0746478
5075,0.0745104
5100,0.0753107
5125,0.0745513
5150,0.0744692
5175,0.0749412
5200,0.074594
5225,0.0745824
5250,0.0754706
5275,0.0745682
5300,0.0746112
5325,0.0748917
5350,0.0753142
5375,0.074544
5400,0.0750189
5425,0.0746809
5450,0.0742908
5475,0.075014
5500,0.0747043
5525,0.0744624
5550,0.0748949
5575,0.0745613
5600,0.0745551
5625,0.0750354
5650,0.0746974
5675,0.0746439
5700,0.0750288
5725,0.0750425
5750,0.0748243
5775,0.0750872
5800,0.0751178
5825,0.075163
5850,0.0752199
5875,0.0747735
5900,0.0748081
5925,0.074889
5950,0.0743225
5975,0.0749545
6000,0.0746061
6025,0.0742424
6050,0.0749018
6075,0.0743752
6100,0.074694
6125,0.0751147
6150,0.0751098
6175,0.0757709
6200,0.0750332
6225,0.0745433
6250,0.0744899
6275,0.0748806
6300,0.0744127
6325,0.0743879
6350,0.075051
6375,0.0749886
6400,0.0744872
6425,0.074931
6450,0.0745453
6475,0.0742997
6500,0.0749207
6525,0.074527
6550,0.0743523
6575,0.0752774
6600,0.0745552
6625,0.0743746
6650,0.0750027
6675,0.0746446
6700,0.0747377
6725,0.0748464
6750,0.0744167
6775,0.074787
6800,0.0746655
6825,0.0742987
6850,0.0749732
6875,0.074962
6900,0.074576
6925,0.074903
6950,0.0747489
6975,0.0745013
7000,0.0749433
7025,0.0750479
7050,0.0747901
7075,0.0750541
7100,0.0746919
7125,0.0743134
7150,0.0750216
7175,0.0745105
7200,0.0743316
7225,0.0750526
7250,0.0746973
7275,0.074224
7300,0.0751085
7325,0.0749365
7350,0.0745411
7375,0.0748158
7400,0.0745488
7425,0.0742865
7450,0.0747867
7475,0.0745182
7500,0.0741359
7525,0.0750321
7550,0.0753055
7575,0.0746806
7600,0.0749151
7625,0.0751417
7650,0.0748879
7675,0.0751501
7700,0.0752291
7725,0.074713
7750,0.0751862
7775,0.0748313
7800,0.0742163
7825,0.0748841
7850,0.0746157
7875,0.0745105
7900,0.0750707
7925,0.0745945
7950,0.0747961
7975,0.0749756
8000,0.0745873
8025,0.0741316
8050,0.075104
8075,0.0745801
8100,0.0740418
8125,0.0747806
8150,0.0742899
8175,0.0742784
8200,0.0749807
8225,0.0748343
8250,0.0742906
8275,0.0747924
8300,0.0743219
8325,0.0745495
8350,0.0747661
8375,0.0755641
8400,0.0754698
8425,0.0757265
8450,0.0752048
8475,0.0755712
8500,0.0751802
8525,0.0754061
8550,0.0752489
8575,0.0750654
8600,0.0749879
8625,0.0749703
8650,0.0750948
8675,0.0747358
8700,0.0747672
8725,0.0752491
8750,0.074828
8775,0.0752016
8800,0.0749321
8825,0.0746962
8850,0.0745961
8875,0.0749452
8900,0.074831
8925,0.0747502
8950,0.0752205
8975,0.0752525
9000,0.0751611
9025,0.0751386
9050,0.0748766
9075,0.0751565
9100,0.0755326
9125,0.0747534
9150,0.0746422
9175,0.0749338
9200,0.0747456
9225,0.0746706
9250,0.0751563
9275,0.0744945
9300,0.0747816
9325,0.0747963
9350,0.0744693
9375,0.0747487
9400,0.0749672
9425,0.0744756
9450,0.0747053
9475,0.0749054
9500,0.0745539
9525,0.0748677
9550,0.0747498
9575,0.0744842
9600,0.0749472
9625,0.0748586
9650,0.074975
9675,0.0750955
9700,0.0750353
9725,0.074932
9750,0.0751479
9775,0.074904
9800,0.0746638
9825,0.0753776
9850,0.0693171
9875,0.0636516
9900,0.0574062
9925,0.0521181
9950,0.0459953
9975,0.0402417
